FEWSNET_admin_code,target_month,target_label,partition_id
1581,2019-10,0,0
1582,2017-06,0,0
1582,2017-10,0,0
1582,2018-02,0,0
1582,2018-06,0,0
1582,2018-10,0,0
1582,2019-02,0,0
1582,2019-06,0,0
1582,2019-10,0,0
1583,2017-06,0,0
1583,2017-10,0,0
1583,2018-02,0,0
1583,2018-06,0,0
1583,2018-10,0,0
1583,2019-02,0,0
1583,2019-06,0,0
1583,2019-10,0,0
1584,2017-06,0,0
1584,2017-10,0,0
1584,2018-02,0,0
1584,2018-06,0,0
1584,2018-10,0,0
1584,2019-02,0,0
1584,2019-06,0,0
1584,2019-10,0,0
1585,2017-06,1,15
1585,2017-10,1,15
1585,2018-02,1,15
1585,2018-06,1,15
1585,2018-10,0,15
1585,2019-02,0,15
1585,2019-06,1,15
1585,2019-10,1,15
1586,2017-06,1,15
1586,2017-10,1,15
1586,2018-02,1,15
1586,2018-06,1,15
1586,2018-10,0,15
1586,2019-02,0,15
1586,2019-06,1,15
1586,2019-10,1,15
1587,2017-06,1,15
1587,2017-10,1,15
1587,2018-02,1,15
1587,2018-06,1,15
1587,2018-10,0,15
1587,2019-02,0,15
1587,2019-06,1,15
1587,2019-10,1,15
1588,2017-06,0,0
1588,2017-10,0,0
1588,2018-02,0,0
1588,2018-06,0,0
1588,2018-10,0,0
1588,2019-02,0,0
1588,2019-06,0,0
1588,2019-10,0,0
1589,2017-06,1,15
1589,2017-10,1,15
1589,2018-02,1,15
1589,2018-06,0,15
1589,2018-10,1,15
1589,2019-02,1,15
1589,2019-06,1,15
1589,2019-10,1,15
1590,2017-06,0,15
1590,2017-10,1,15
1590,2018-02,1,15
1590,2018-06,0,15
1590,2018-10,1,15
1590,2019-02,1,15
1590,2019-06,1,15
1590,2019-10,1,15
1591,2017-06,0,15
1591,2017-10,0,15
1591,2018-02,0,15
1591,2018-06,0,15
1591,2018-10,0,15
1591,2019-02,0,15
1591,2019-06,1,15
1591,2019-10,1,15
1592,2017-06,0,15
1592,2017-10,0,15
1592,2018-02,0,15
1592,2018-06,0,15
1592,2018-10,0,15
1592,2019-02,0,15
1592,2019-06,0,15
1592,2019-10,0,15
1593,2017-06,1,15
1593,2017-10,1,15
1593,2018-02,0,15
1593,2018-06,1,15
1593,2018-10,1,15
1593,2019-02,1,15
1593,2019-06,1,15
1593,2019-10,1,15
1594,2017-06,0,0
1594,2017-10,0,0
1594,2018-02,0,0
1594,2018-06,0,0
1594,2018-10,0,0
1594,2019-02,0,0
1594,2019-06,0,0
1594,2019-10,0,0
1595,2017-06,0,0
1595,2017-10,0,0
1595,2018-02,0,0
1595,2018-06,0,0
1595,2018-10,0,0
1595,2019-02,0,0
1595,2019-06,0,0
1595,2019-10,0,0
1596,2017-06,1,0
1596,2017-10,0,0
1596,2018-02,0,0
1596,2018-06,0,0
1596,2018-10,0,0
1596,2019-02,0,0
1596,2019-06,0,0
1596,2019-10,0,0
1597,2017-06,0,16
1597,2017-10,0,16
1597,2018-02,0,16
1597,2018-06,0,16
1597,2018-10,0,16
1597,2019-02,0,16
1597,2019-06,0,16
1597,2019-10,0,16
1598,2017-06,0,16
1598,2017-10,0,16
1598,2018-02,0,16
1598,2018-06,0,16
1598,2018-10,0,16
1598,2019-02,0,16
1598,2019-06,0,16
1598,2019-10,0,16
1599,2017-06,0,16
1599,2017-10,0,16
1599,2018-02,0,16
1599,2018-06,0,16
1599,2018-10,0,16
1599,2019-02,0,16
1599,2019-06,0,16
1599,2019-10,0,16
1600,2017-06,0,16
1600,2017-10,0,16
1600,2018-02,0,16
1600,2018-06,0,16
1600,2018-10,0,16
1600,2019-02,0,16
1600,2019-06,0,16
1600,2019-10,0,16
1601,2017-06,1,0
1601,2017-10,0,0
1601,2018-02,1,0
1601,2018-06,1,0
1601,2018-10,1,0
1601,2019-02,1,0
1601,2019-06,1,0
1601,2019-10,0,0
1602,2017-06,0,0
1602,2017-10,0,0
1602,2018-02,0,0
1602,2018-06,0,0
1602,2018-10,0,0
1602,2019-02,0,0
1602,2019-06,0,0
1602,2019-10,0,0
1603,2017-06,0,0
1603,2017-10,0,0
1603,2018-02,0,0
1603,2018-06,0,0
1603,2018-10,0,0
1603,2019-02,0,0
1603,2019-06,0,0
1603,2019-10,0,0
1604,2017-06,0,0
1604,2017-10,0,0
1604,2018-02,0,0
1604,2018-06,0,0
1604,2018-10,0,0
1604,2019-02,0,0
1604,2019-06,0,0
1604,2019-10,0,0
1605,2017-06,1,15
1605,2017-10,0,15
1605,2018-02,1,15
1605,2018-06,1,15
1605,2018-10,0,15
1605,2019-02,0,15
1605,2019-06,1,15
1605,2019-10,1,15
1606,2017-06,0,15
1606,2017-10,0,15
1606,2018-02,0,15
1606,2018-06,0,15
1606,2018-10,0,15
1606,2019-02,0,15
1606,2019-06,1,15
1606,2019-10,1,15
1607,2017-06,0,15
1607,2017-10,0,15
1607,2018-02,0,15
1607,2018-06,0,15
1607,2018-10,0,15
1607,2019-02,0,15
1607,2019-06,1,15
1607,2019-10,1,15
1608,2017-06,0,0
1608,2017-10,0,0
1608,2018-02,0,0
1608,2018-06,0,0
1608,2018-10,0,0
1608,2019-02,0,0
1608,2019-06,0,0
1608,2019-10,0,0
1609,2017-06,0,15
1609,2017-10,0,15
1609,2018-02,0,15
1609,2018-06,0,15
1609,2018-10,0,15
1609,2019-02,0,15
1609,2019-06,1,15
1609,2019-10,0,15
1610,2017-06,0,16
1610,2017-10,0,16
1610,2018-02,0,16
1610,2018-06,0,16
1610,2018-10,0,16
1610,2019-02,0,16
1610,2019-06,0,16
1610,2019-10,0,16
1611,2017-06,0,16
1611,2017-10,0,16
1611,2018-02,0,16
1611,2018-06,0,16
1611,2018-10,0,16
1611,2019-02,0,16
1611,2019-06,0,16
1611,2019-10,0,16
1612,2017-06,0,16
1612,2017-10,0,16
1612,2018-02,0,16
1612,2018-06,0,16
1612,2018-10,0,16
1612,2019-02,0,16
1612,2019-06,0,16
1612,2019-10,0,16
1613,2017-06,0,16
1613,2017-10,0,16
1613,2018-02,0,16
1613,2018-06,0,16
1613,2018-10,0,16
1613,2019-02,0,16
1613,2019-06,0,16
1613,2019-10,0,16
1614,2017-06,1,0
1614,2017-10,0,0
1614,2018-02,1,0
1614,2018-06,1,0
1614,2018-10,1,0
1614,2019-02,1,0
1614,2019-06,1,0
1614,2019-10,1,0
1615,2017-06,0,0
1615,2017-10,0,0
1615,2018-02,0,0
1615,2018-06,0,0
1615,2018-10,0,0
1615,2019-02,0,0
1615,2019-06,0,0
1615,2019-10,0,0
1616,2017-06,0,0
1616,2017-10,0,0
1616,2018-02,0,0
1616,2018-06,0,0
1616,2018-10,0,0
1616,2019-02,0,0
1616,2019-06,0,0
1616,2019-10,0,0
1617,2017-06,0,0
1617,2017-10,0,0
1617,2018-02,0,0
1617,2018-06,0,0
1617,2018-10,0,0
1617,2019-02,0,0
1617,2019-06,0,0
1617,2019-10,0,0
1618,2017-06,0,16
1618,2017-10,0,16
1618,2018-02,0,16
1618,2018-06,0,16
1618,2018-10,0,16
1618,2019-02,1,16
1618,2019-06,0,16
1618,2019-10,0,16
1619,2017-06,0,0
1619,2017-10,0,0
1619,2018-02,0,0
1619,2018-06,0,0
1619,2018-10,0,0
1619,2019-02,0,0
1619,2019-06,0,0
1619,2019-10,0,0
1620,2017-06,0,16
1620,2017-10,0,16
1620,2018-02,0,16
1620,2018-06,0,16
1620,2018-10,0,16
1620,2019-02,0,16
1620,2019-06,0,16
1620,2019-10,1,16
1621,2017-06,0,0
1621,2017-10,0,0
1621,2018-02,0,0
1621,2018-06,0,0
1621,2018-10,0,0
1621,2019-02,0,0
1621,2019-06,0,0
1621,2019-10,0,0
1622,2017-06,0,15
1622,2017-10,0,15
1622,2018-02,0,15
1622,2018-06,1,15
1622,2018-10,1,15
1622,2019-02,0,15
1622,2019-06,1,15
1622,2019-10,1,15
1623,2017-06,0,0
1623,2017-10,0,0
1623,2018-02,0,0
1623,2018-06,0,0
1623,2018-10,0,0
1623,2019-02,0,0
1623,2019-06,0,0
1623,2019-10,0,0
1624,2017-06,1,0
1624,2017-10,0,0
1624,2018-02,1,0
1624,2018-06,1,0
1624,2018-10,1,0
1624,2019-02,1,0
1624,2019-06,1,0
1624,2019-10,1,0
1625,2017-06,0,0
1625,2017-10,0,0
1625,2018-02,0,0
1625,2018-06,0,0
1625,2018-10,0,0
1625,2019-02,0,0
1625,2019-06,0,0
1625,2019-10,0,0
1626,2017-06,0,16
1626,2017-10,0,16
1626,2018-02,0,16
1626,2018-06,0,16
1626,2018-10,0,16
1626,2019-02,0,16
1626,2019-06,0,16
1626,2019-10,0,16
1627,2017-06,1,15
1627,2017-10,1,15
1627,2018-02,1,15
1627,2018-06,0,15
1627,2018-10,1,15
1627,2019-02,1,15
1627,2019-06,1,15
1627,2019-10,1,15
1628,2017-06,0,0
1628,2017-10,0,0
1628,2018-02,0,0
1628,2018-06,0,0
1628,2018-10,0,0
1628,2019-02,0,0
1628,2019-06,0,0
1628,2019-10,0,0
1629,2017-06,0,0
1629,2017-10,0,0
1629,2018-02,1,0
1629,2018-06,0,0
1629,2018-10,0,0
1629,2019-02,0,0
1629,2019-06,1,0
1629,2019-10,1,0
1630,2017-06,1,15
1630,2017-10,0,15
1630,2018-02,1,15
1630,2018-06,1,15
1630,2018-10,0,15
1630,2019-02,0,15
1630,2019-06,1,15
1630,2019-10,1,15
1631,2017-06,0,0
1631,2017-10,0,0
1631,2018-02,0,0
1631,2018-06,0,0
1631,2018-10,0,0
1631,2019-02,0,0
1631,2019-06,0,0
1631,2019-10,0,0
1632,2017-06,1,15
1632,2017-10,0,15
1632,2018-02,0,15
1632,2018-06,1,15
1632,2018-10,1,15
1632,2019-02,1,15
1632,2019-06,1,15
1632,2019-10,1,15
1633,2017-06,0,15
1633,2017-10,0,15
1633,2018-02,0,15
1633,2018-06,0,15
1633,2018-10,0,15
1633,2019-02,1,15
1633,2019-06,1,15
1633,2019-10,1,15
1634,2017-06,0,0
1634,2017-10,0,0
1634,2018-02,0,0
1634,2018-06,0,0
1634,2018-10,0,0
1634,2019-02,0,0
1634,2019-06,0,0
1634,2019-10,0,0
1635,2017-06,0,16
1635,2017-10,0,16
1635,2018-02,0,16
1635,2018-06,0,16
1635,2018-10,0,16
1635,2019-02,0,16
1635,2019-06,0,16
1635,2019-10,0,16
1636,2017-06,0,15
1636,2017-10,0,15
1636,2018-02,0,15
1636,2018-06,0,15
1636,2018-10,1,15
1636,2019-02,0,15
1636,2019-06,0,15
1636,2019-10,0,15
1637,2017-06,0,16
1637,2017-10,0,16
1637,2018-02,0,16
1637,2018-06,0,16
1637,2018-10,0,16
1637,2019-02,0,16
1637,2019-06,0,16
1637,2019-10,0,16
1638,2017-06,0,16
1638,2017-10,0,16
1638,2018-02,0,16
1638,2018-06,0,16
1638,2018-10,0,16
1638,2019-02,0,16
1638,2019-06,0,16
1638,2019-10,0,16
1639,2017-06,0,0
1639,2017-10,0,0
1639,2018-02,0,0
1639,2018-06,0,0
1639,2018-10,0,0
1639,2019-02,0,0
1639,2019-06,0,0
1639,2019-10,0,0
1640,2017-06,0,0
1640,2017-10,0,0
1640,2018-02,0,0
1640,2018-06,0,0
1640,2018-10,0,0
1640,2019-02,0,0
1640,2019-06,0,0
1640,2019-10,0,0
1641,2017-06,0,15
1641,2017-10,0,15
1641,2018-02,0,15
1641,2018-06,0,15
1641,2018-10,0,15
1641,2019-02,0,15
1641,2019-06,1,15
1641,2019-10,0,15
1642,2017-06,1,15
1642,2017-10,0,15
1642,2018-02,0,15
1642,2018-06,0,15
1642,2018-10,0,15
1642,2019-02,0,15
1642,2019-06,0,15
1642,2019-10,0,15
1643,2017-06,0,0
1643,2017-10,0,0
1643,2018-02,0,0
1643,2018-06,0,0
1643,2018-10,0,0
1643,2019-02,0,0
1643,2019-06,0,0
1643,2019-10,0,0
1644,2017-06,0,16
1644,2017-10,0,16
1644,2018-02,0,16
1644,2018-06,0,16
1644,2018-10,0,16
1644,2019-02,0,16
1644,2019-06,0,16
1644,2019-10,0,16
1645,2017-06,0,16
1645,2017-10,0,16
1645,2018-02,0,16
1645,2018-06,0,16
1645,2018-10,0,16
1645,2019-02,0,16
1645,2019-06,0,16
1645,2019-10,0,16
1646,2017-06,0,15
1646,2017-10,0,15
1646,2018-02,0,15
1646,2018-06,0,15
1646,2018-10,0,15
1646,2019-02,0,15
1646,2019-06,1,15
1646,2019-10,0,15
1647,2017-06,0,0
1647,2017-10,0,0
1647,2018-02,0,0
1647,2018-06,0,0
1647,2018-10,0,0
1647,2019-02,0,0
1647,2019-06,0,0
1647,2019-10,0,0
1648,2017-06,0,0
1648,2017-10,0,0
1648,2018-02,0,0
1648,2018-06,0,0
1648,2018-10,0,0
1648,2019-02,0,0
1648,2019-06,0,0
1648,2019-10,0,0
1649,2017-06,1,15
1649,2017-10,0,15
1649,2018-02,1,15
1649,2018-06,1,15
1649,2018-10,1,15
1649,2019-02,1,15
1649,2019-06,1,15
1649,2019-10,1,15
1650,2017-06,1,0
1650,2017-10,0,0
1650,2018-02,0,0
1650,2018-06,0,0
1650,2018-10,0,0
1650,2019-02,0,0
1650,2019-06,1,0
1650,2019-10,1,0
1651,2017-06,0,15
1651,2017-10,0,15
1651,2018-02,0,15
1651,2018-06,0,15
1651,2018-10,0,15
1651,2019-02,0,15
1651,2019-06,0,15
1651,2019-10,0,15
1652,2017-06,1,15
1652,2017-10,1,15
1652,2018-02,1,15
1652,2018-06,0,15
1652,2018-10,0,15
1652,2019-02,0,15
1652,2019-06,1,15
1652,2019-10,1,15
1653,2017-06,0,15
1653,2017-10,0,15
1653,2018-02,0,15
1653,2018-06,0,15
1653,2018-10,0,15
1653,2019-02,1,15
1653,2019-06,0,15
1653,2019-10,0,15
1654,2017-06,0,0
1654,2017-10,0,0
1654,2018-02,0,0
1654,2018-06,0,0
1654,2018-10,0,0
1654,2019-02,0,0
1654,2019-06,0,0
1654,2019-10,0,0
1655,2017-06,1,15
1655,2017-10,1,15
1655,2018-02,1,15
1655,2018-06,1,15
1655,2018-10,0,15
1655,2019-02,0,15
1655,2019-06,1,15
1655,2019-10,1,15
1656,2017-06,0,0
1656,2017-10,0,0
1656,2018-02,0,0
1656,2018-06,0,0
1656,2018-10,0,0
1656,2019-02,1,0
1656,2019-06,0,0
1656,2019-10,0,0
1657,2017-06,0,15
1657,2017-10,0,15
1657,2018-02,0,15
1657,2018-06,0,15
1657,2018-10,0,15
1657,2019-02,0,15
1657,2019-06,1,15
1657,2019-10,1,15
1658,2017-06,0,15
1658,2017-10,0,15
1658,2018-02,0,15
1658,2018-06,0,15
1658,2018-10,0,15
1658,2019-02,0,15
1658,2019-06,1,15
1658,2019-10,0,15
1659,2017-06,0,5
1659,2017-10,0,5
1659,2018-02,0,5
1659,2018-06,0,5
1659,2018-10,0,5
1659,2019-02,1,5
1659,2019-06,0,5
1659,2019-10,1,5
1660,2017-06,0,0
1660,2017-10,0,0
1660,2018-02,0,0
1660,2018-06,1,0
1660,2018-10,1,0
1660,2019-02,1,0
1660,2019-06,1,0
1660,2019-10,1,0
1661,2017-06,1,15
1661,2017-10,1,15
1661,2018-02,1,15
1661,2018-06,0,15
1661,2018-10,1,15
1661,2019-02,1,15
1661,2019-06,1,15
1661,2019-10,0,15
1662,2017-06,0,0
1662,2017-10,0,0
1662,2018-02,0,0
1662,2018-06,0,0
1662,2018-10,0,0
1662,2019-02,0,0
1662,2019-06,0,0
1662,2019-10,0,0
1663,2017-06,0,0
1663,2017-10,0,0
1663,2018-02,0,0
1663,2018-06,0,0
1663,2018-10,0,0
1663,2019-02,0,0
1663,2019-06,0,0
1663,2019-10,0,0
1664,2017-06,0,0
1664,2017-10,0,0
1664,2018-02,0,0
1664,2018-06,0,0
1664,2018-10,0,0
1664,2019-02,0,0
1664,2019-06,0,0
1664,2019-10,0,0
1665,2017-06,1,0
1665,2017-10,0,0
1665,2018-02,0,0
1665,2018-06,0,0
1665,2018-10,0,0
1665,2019-02,0,0
1665,2019-06,0,0
1665,2019-10,0,0
1666,2017-06,1,0
1666,2017-10,0,0
1666,2018-02,0,0
1666,2018-06,0,0
1666,2018-10,0,0
1666,2019-02,0,0
1666,2019-06,0,0
1666,2019-10,0,0
1667,2017-06,0,15
1667,2017-10,0,15
1667,2018-02,1,15
1667,2018-06,1,15
1667,2018-10,1,15
1667,2019-02,1,15
1667,2019-06,1,15
1667,2019-10,1,15
1668,2017-06,0,16
1668,2017-10,0,16
1668,2018-02,0,16
1668,2018-06,0,16
1668,2018-10,0,16
1668,2019-02,0,16
1668,2019-06,0,16
1668,2019-10,0,16
1669,2017-06,0,16
1669,2017-10,0,16
1669,2018-02,0,16
1669,2018-06,0,16
1669,2018-10,0,16
1669,2019-02,0,16
1669,2019-06,0,16
1669,2019-10,0,16
1670,2017-06,0,0
1670,2017-10,0,0
1670,2018-02,0,0
1670,2018-06,0,0
1670,2018-10,0,0
1670,2019-02,0,0
1670,2019-06,1,0
1670,2019-10,0,0
1671,2017-06,0,0
1671,2017-10,0,0
1671,2018-02,0,0
1671,2018-06,0,0
1671,2018-10,0,0
1671,2019-02,0,0
1671,2019-06,0,0
1671,2019-10,0,0
1672,2017-06,1,15
1672,2017-10,1,15
1672,2018-02,1,15
1672,2018-06,1,15
1672,2018-10,0,15
1672,2019-02,0,15
1672,2019-06,1,15
1672,2019-10,1,15
1673,2017-06,0,16
1673,2017-10,0,16
1673,2018-02,0,16
1673,2018-06,0,16
1673,2018-10,0,16
1673,2019-02,0,16
1673,2019-06,0,16
1673,2019-10,0,16
1674,2017-06,0,16
1674,2017-10,0,16
1674,2018-02,0,16
1674,2018-06,0,16
1674,2018-10,0,16
1674,2019-02,0,16
1674,2019-06,0,16
1674,2019-10,0,16
1675,2017-06,0,0
1675,2017-10,0,0
1675,2018-02,0,0
1675,2018-06,0,0
1675,2018-10,0,0
1675,2019-02,0,0
1675,2019-06,0,0
1675,2019-10,0,0
1676,2017-06,1,0
1676,2017-10,0,0
1676,2018-02,0,0
1676,2018-06,0,0
1676,2018-10,0,0
1676,2019-02,0,0
1676,2019-06,0,0
1676,2019-10,0,0
1677,2017-06,0,0
1677,2017-10,0,0
1677,2018-02,0,0
1677,2018-06,0,0
1677,2018-10,0,0
1677,2019-02,0,0
1677,2019-06,0,0
1677,2019-10,0,0
1678,2017-06,0,0
1678,2017-10,0,0
1678,2018-02,0,0
1678,2018-06,0,0
1678,2018-10,0,0
1678,2019-02,0,0
1678,2019-06,0,0
1678,2019-10,0,0
1679,2017-06,0,0
1679,2017-10,0,0
1679,2018-02,0,0
1679,2018-06,0,0
1679,2018-10,0,0
1679,2019-02,0,0
1679,2019-06,0,0
1679,2019-10,0,0
1680,2017-06,0,0
1680,2017-10,0,0
1680,2018-02,0,0
1680,2018-06,0,0
1680,2018-10,0,0
1680,2019-02,0,0
1680,2019-06,0,0
1680,2019-10,0,0
1681,2017-06,0,0
1681,2017-10,0,0
1681,2018-02,0,0
1681,2018-06,0,0
1681,2018-10,0,0
1681,2019-02,0,0
1681,2019-06,0,0
1681,2019-10,0,0
1682,2017-06,0,0
1682,2017-10,0,0
1682,2018-02,0,0
1682,2018-06,0,0
1682,2018-10,0,0
1682,2019-02,0,0
1682,2019-06,0,0
1682,2019-10,0,0
1683,2017-06,1,15
1683,2017-10,1,15
1683,2018-02,1,15
1683,2018-06,0,15
1683,2018-10,1,15
1683,2019-02,1,15
1683,2019-06,1,15
1683,2019-10,1,15
1684,2017-06,0,0
1684,2017-10,0,0
1684,2018-02,0,0
1684,2018-06,0,0
1684,2018-10,0,0
1684,2019-02,0,0
1684,2019-06,0,0
1684,2019-10,0,0
1685,2017-06,1,0
1685,2017-10,0,0
1685,2018-02,1,0
1685,2018-06,1,0
1685,2018-10,1,0
1685,2019-02,1,0
1685,2019-06,1,0
1685,2019-10,1,0
1686,2017-06,0,0
1686,2017-10,0,0
1686,2018-02,0,0
1686,2018-06,0,0
1686,2018-10,0,0
1686,2019-02,0,0
1686,2019-06,0,0
1686,2019-10,0,0
1687,2017-06,0,16
1687,2017-10,0,16
1687,2018-02,0,16
1687,2018-06,0,16
1687,2018-10,0,16
1687,2019-02,0,16
1687,2019-06,0,16
1687,2019-10,0,16
1688,2017-06,0,0
1688,2017-10,0,0
1688,2018-02,0,0
1688,2018-06,0,0
1688,2018-10,0,0
1688,2019-02,0,0
1688,2019-06,0,0
1688,2019-10,0,0
1689,2017-06,1,0
1689,2017-10,0,0
1689,2018-02,0,0
1689,2018-06,0,0
1689,2018-10,0,0
1689,2019-02,0,0
1689,2019-06,0,0
1689,2019-10,0,0
1690,2017-06,0,0
1690,2017-10,0,0
1690,2018-02,0,0
1690,2018-06,0,0
1690,2018-10,0,0
1690,2019-02,0,0
1690,2019-06,0,0
1690,2019-10,0,0
1691,2017-06,0,0
1691,2017-10,0,0
1691,2018-02,0,0
1691,2018-06,0,0
1691,2018-10,0,0
1691,2019-02,0,0
1691,2019-06,0,0
1691,2019-10,0,0
1692,2017-06,0,0
1692,2017-10,0,0
1692,2018-02,0,0
1692,2018-06,0,0
1692,2018-10,0,0
1692,2019-02,0,0
1692,2019-06,0,0
1692,2019-10,0,0
1693,2017-06,0,0
1693,2017-10,0,0
1693,2018-02,0,0
1693,2018-06,0,0
1693,2018-10,0,0
1693,2019-02,0,0
1693,2019-06,0,0
1693,2019-10,0,0
1694,2017-06,0,0
1694,2017-10,0,0
1694,2018-02,0,0
1694,2018-06,0,0
1694,2018-10,0,0
1694,2019-02,0,0
1694,2019-06,0,0
1694,2019-10,0,0
1695,2017-06,0,16
1695,2017-10,0,16
1695,2018-02,0,16
1695,2018-06,0,16
1695,2018-10,0,16
1695,2019-02,0,16
1695,2019-06,0,16
1695,2019-10,0,16
1696,2017-06,0,0
1696,2017-10,0,0
1696,2018-02,0,0
1696,2018-06,0,0
1696,2018-10,0,0
1696,2019-02,0,0
1696,2019-06,0,0
1696,2019-10,0,0
1697,2017-06,0,0
1697,2017-10,0,0
1697,2018-02,0,0
1697,2018-06,0,0
1697,2018-10,0,0
1697,2019-02,0,0
1697,2019-06,0,0
1697,2019-10,0,0
1698,2017-06,0,0
1698,2017-10,0,0
1698,2018-02,0,0
1698,2018-06,0,0
1698,2018-10,0,0
1698,2019-02,0,0
1698,2019-06,0,0
1698,2019-10,0,0
1699,2017-06,0,16
1699,2017-10,0,16
1699,2018-02,0,16
1699,2018-06,0,16
1699,2018-10,0,16
1699,2019-02,0,16
1699,2019-06,0,16
1699,2019-10,0,16
1700,2017-06,0,0
1700,2017-10,0,0
1700,2018-02,0,0
1700,2018-06,0,0
1700,2018-10,0,0
1700,2019-02,0,0
1700,2019-06,0,0
1700,2019-10,0,0
1701,2017-06,0,16
1701,2017-10,0,16
1701,2018-02,0,16
1701,2018-06,0,16
1701,2018-10,0,16
1701,2019-02,0,16
1701,2019-06,0,16
1701,2019-10,0,16
1702,2017-06,0,16
1702,2017-10,0,16
1702,2018-02,0,16
1702,2018-06,0,16
1702,2018-10,0,16
1702,2019-02,0,16
1702,2019-06,1,16
1702,2019-10,0,16
1703,2017-06,0,15
1703,2017-10,0,15
1703,2018-02,0,15
1703,2018-06,0,15
1703,2018-10,0,15
1703,2019-02,0,15
1703,2019-06,1,15
1703,2019-10,1,15
1704,2017-06,0,0
1704,2017-10,0,0
1704,2018-02,0,0
1704,2018-06,0,0
1704,2018-10,0,0
1704,2019-02,0,0
1704,2019-06,0,0
1704,2019-10,0,0
1705,2017-06,0,0
1705,2017-10,0,0
1705,2018-02,0,0
1705,2018-06,0,0
1705,2018-10,0,0
1705,2019-02,0,0
1705,2019-06,0,0
1705,2019-10,0,0
1706,2017-06,0,16
1706,2017-10,0,16
1706,2018-02,0,16
1706,2018-06,0,16
1706,2018-10,0,16
1706,2019-02,0,16
1706,2019-06,0,16
1706,2019-10,0,16
1707,2017-06,0,0
1707,2017-10,0,0
1707,2018-02,0,0
1707,2018-06,0,0
1707,2018-10,0,0
1707,2019-02,0,0
1707,2019-06,0,0
1707,2019-10,0,0
1708,2017-06,1,15
1708,2017-10,0,15
1708,2018-02,0,15
1708,2018-06,0,15
1708,2018-10,0,15
1708,2019-02,0,15
1708,2019-06,0,15
1708,2019-10,0,15
1709,2017-06,0,0
1709,2017-10,0,0
1709,2018-02,0,0
1709,2018-06,0,0
1709,2018-10,0,0
1709,2019-02,0,0
1709,2019-06,0,0
1709,2019-10,0,0
1710,2017-06,0,0
1710,2017-10,0,0
1710,2018-02,0,0
1710,2018-06,0,0
1710,2018-10,0,0
1710,2019-02,0,0
1710,2019-06,0,0
1710,2019-10,0,0
1711,2017-06,0,0
1711,2017-10,0,0
1711,2018-02,0,0
1711,2018-06,0,0
1711,2018-10,0,0
1711,2019-02,0,0
1711,2019-06,0,0
1711,2019-10,0,0
1712,2017-06,0,15
1712,2017-10,0,15
1712,2018-02,0,15
1712,2018-06,0,15
1712,2018-10,0,15
1712,2019-02,1,15
1712,2019-06,0,15
1712,2019-10,0,15
1713,2017-06,0,0
1713,2017-10,0,0
1713,2018-02,0,0
1713,2018-06,0,0
1713,2018-10,0,0
1713,2019-02,0,0
1713,2019-06,0,0
1713,2019-10,0,0
1714,2017-06,0,16
1714,2017-10,0,16
1714,2018-02,0,16
1714,2018-06,0,16
1714,2018-10,0,16
1714,2019-02,0,16
1714,2019-06,0,16
1714,2019-10,0,16
1715,2017-06,0,0
1715,2017-10,0,0
1715,2018-02,0,0
1715,2018-06,0,0
1715,2018-10,0,0
1715,2019-02,0,0
1715,2019-06,0,0
1715,2019-10,0,0
1716,2017-06,0,0
1716,2017-10,0,0
1716,2018-02,0,0
1716,2018-06,0,0
1716,2018-10,0,0
1716,2019-02,0,0
1716,2019-06,0,0
1716,2019-10,0,0
1717,2017-06,0,0
1717,2017-10,0,0
1717,2018-02,0,0
1717,2018-06,0,0
1717,2018-10,0,0
1717,2019-02,0,0
1717,2019-06,0,0
1717,2019-10,0,0
1718,2017-06,0,0
1718,2017-10,0,0
1718,2018-02,0,0
1718,2018-06,0,0
1718,2018-10,0,0
1718,2019-02,0,0
1718,2019-06,0,0
1718,2019-10,0,0
1719,2017-06,0,0
1719,2017-10,0,0
1719,2018-02,0,0
1719,2018-06,0,0
1719,2018-10,0,0
1719,2019-02,0,0
1719,2019-06,0,0
1719,2019-10,0,0
1720,2017-06,0,15
1720,2017-10,0,15
1720,2018-02,0,15
1720,2018-06,0,15
1720,2018-10,0,15
1720,2019-02,0,15
1720,2019-06,0,15
1720,2019-10,0,15
1721,2017-06,0,0
1721,2017-10,0,0
1721,2018-02,0,0
1721,2018-06,0,0
1721,2018-10,0,0
1721,2019-02,0,0
1721,2019-06,0,0
1721,2019-10,0,0
1722,2017-06,0,0
1722,2017-10,0,0
1722,2018-02,0,0
1722,2018-06,0,0
1722,2018-10,0,0
1722,2019-02,0,0
1722,2019-06,0,0
1722,2019-10,0,0
1723,2017-06,0,0
1723,2017-10,0,0
1723,2018-02,0,0
1723,2018-06,0,0
1723,2018-10,0,0
1723,2019-02,0,0
1723,2019-06,0,0
1723,2019-10,0,0
1724,2017-06,0,0
1724,2017-10,0,0
1724,2018-02,0,0
1724,2018-06,0,0
1724,2018-10,0,0
1724,2019-02,0,0
1724,2019-06,0,0
1724,2019-10,0,0
1725,2017-06,0,16
1725,2017-10,0,16
1725,2018-02,0,16
1725,2018-06,0,16
1725,2018-10,0,16
1725,2019-02,0,16
1725,2019-06,0,16
1725,2019-10,0,16
1726,2017-06,0,16
1726,2017-10,0,16
1726,2018-02,0,16
1726,2018-06,0,16
1726,2018-10,0,16
1726,2019-02,0,16
1726,2019-06,0,16
1726,2019-10,0,16
1727,2017-06,0,0
1727,2017-10,0,0
1727,2018-02,0,0
