FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
765,0,8.539863,4.9921675,False,0
766,0,6.937824,3.7042847,False,0
767,0,6.8961453,5.0816293,False,0
768,0,7.4611616,4.4395494,False,0
769,0,7.559036,3.6116796,False,0
770,0,10.439586,9.890905,False,0
771,0,9.544777,12.322219,False,0
772,0,9.140677,12.598908,False,0
773,0,10.186871,12.647601,False,0
774,0,9.953279,11.322048,False,0
775,0,9.44376,12.58204,False,0
776,0,9.847735,11.991798,False,0
777,0,10.303448,13.028892,False,0
778,0,10.926396,7.2133656,False,0
779,0,10.923842,8.644239,False,0
780,0,9.622636,11.762987,False,0
781,0,9.936946,13.20986,False,0
782,0,10.311815,13.360957,False,0
783,0,10.19038,13.393256,False,0
784,0,9.488654,9.912181,False,0
785,0,9.92292,12.229298,False,0
786,0,9.811197,12.731618,False,0
787,0,9.304077,10.9128,False,0
788,0,9.15737,12.591839,False,0
789,0,7.627075,9.275166,False,0
790,0,9.30828,12.116013,False,0
791,0,7.9711676,5.1143045,False,0
792,0,8.861416,7.141682,False,0
793,0,8.418843,11.968031,False,0
794,0,8.669598,12.364341,False,0
795,0,9.616189,8.327994,False,0
796,0,8.188105,6.8861685,False,0
797,0,9.367601,3.7189724,False,0
798,0,8.8679285,12.059962,False,0
799,0,8.517795,8.204312,False,0
800,0,9.717949,6.733451,False,0
801,0,9.411678,11.858697,False,0
802,0,7.6695538,2.8660533,False,0
803,0,7.8870716,4.6097255,False,0
804,0,8.336799,3.6114101,False,0
805,0,8.306263,10.750335,False,0
806,0,11.564027,14.114088,False,0
807,0,11.914479,14.120303,False,0
808,0,11.1953335,13.630514,False,0
809,0,12.017872,14.502043,False,0
810,0,12.332367,13.866838,False,0
811,0,12.543091,13.674911,False,0
812,0,12.183833,14.27072,False,0
813,0,7.072133,9.102917,False,0
814,0,7.168967,9.978587,False,0
815,0,4.6035886,7.8856215,False,0
816,0,5.810452,6.6815057,False,0
817,0,4.7678127,6.1052685,False,0
818,0,5.066597,8.262128,False,0
819,0,5.5481176,5.553845,False,0
820,0,6.4863186,4.4026217,False,0
821,0,6.2257314,4.7716136,False,0
822,0,4.6674175,7.032819,False,0
823,0,7.4317155,11.144679,False,0
824,0,8.001851,11.850566,False,0
825,0,9.590412,11.975768,False,0
826,0,9.338628,11.544078,False,0
827,0,6.1281576,8.819167,False,0
828,0,9.614542,7.7731504,False,0
829,0,12.66205,10.792821,False,0
830,0,12.34555,9.996264,False,0
831,0,9.984326,9.33915,False,0
832,0,9.61328,8.948736,False,0
833,0,12.885162,7.566189,False,0
834,0,12.787692,8.755764,False,0
835,0,12.708966,7.852989,False,0
836,0,12.594883,7.6739616,False,0
837,0,12.207036,7.3342505,False,0
838,0,12.98524,8.242109,False,0
839,0,12.902635,8.136303,False,0
840,0,12.429485,7.5190516,False,0
841,0,12.607083,8.068531,False,0
842,0,12.644498,8.565663,False,0
843,0,13.162472,7.7232475,False,0
844,0,12.432095,7.7907524,False,0
845,0,12.349157,8.34378,False,0
846,0,13.001033,7.611729,False,0
847,0,12.68435,7.488804,False,0
848,0,12.441399,7.9783416,False,0
849,0,13.144588,8.207989,False,0
850,0,12.884639,7.922193,False,0
851,0,13.124067,7.9833446,False,0
852,0,12.245306,7.627553,False,0
853,0,12.821602,7.6947837,False,0
854,0,12.891884,8.34861,False,0
855,0,12.93937,8.530928,False,0
856,0,11.607135,7.434801,False,0
857,0,11.387576,7.2011733,False,0
858,0,11.386017,7.5646734,False,0
859,0,11.648734,7.1106977,False,0
860,0,11.442819,7.30598,False,0
861,0,11.223972,7.9633827,False,0
862,0,11.640796,7.692604,False,0
863,0,11.952662,7.3754144,False,0
864,0,11.707259,8.526691,False,0
865,0,11.839081,7.6575227,False,0
866,0,12.07254,7.695138,False,0
867,0,11.284181,7.093504,False,0
868,0,13.515674,13.075532,False,0
869,0,12.854833,11.570499,False,0
870,0,13.209704,12.613778,False,0
871,0,12.995917,12.028854,False,0
872,0,6.527058,3.5649474,False,0
873,0,6.5769906,2.9417129,False,0
874,0,13.3482065,13.455038,False,0
875,0,13.000391,13.654746,False,0
876,0,8.952395,9.721043,False,0
877,0,6.894984,11.250381,False,0
878,0,6.419234,6.8317533,False,0
879,0,7.788455,8.581114,False,0
880,0,6.1431637,6.6764035,False,0
881,0,9.429321,12.331567,False,0
882,0,6.893887,6.6173186,False,0
883,0,9.331842,12.817925,False,0
884,0,9.29855,12.64543,False,0
885,0,9.692128,12.034254,False,0
886,0,7.5797205,6.7566605,False,0
887,0,8.920846,5.377824,False,0
888,0,7.959778,7.701004,False,0
889,0,8.943883,6.066775,False,0
890,0,9.54588,12.087547,False,0
891,0,8.196342,10.276049,False,0
892,0,9.244559,12.5158615,False,0
893,0,11.467781,14.371931,False,0
894,0,9.268897,12.919653,False,0
895,0,8.362031,12.229748,False,0
896,0,11.107917,13.823359,False,0
897,0,8.6417055,12.560007,False,0
898,0,12.083834,14.58338,False,0
899,0,10.82377,13.620503,False,0
900,0,9.828374,13.242721,False,0
901,0,10.57801,13.528479,False,0
902,0,10.324801,13.47126,False,0
903,0,12.350437,14.297743,False,0
904,0,10.64063,13.025729,False,0
905,0,10.420577,11.789951,False,0
906,0,10.791877,12.184894,False,0
907,0,10.826744,12.879927,False,0
908,0,11.127216,12.837075,False,0
909,0,10.301781,11.539899,False,0
910,0,11.363469,12.00868,False,0
911,0,10.946847,11.747644,False,0
912,0,10.457144,12.372039,False,0
913,0,10.4407425,11.980784,False,0
914,0,10.845375,13.510728,False,0
915,0,10.599952,13.429335,False,0
916,0,10.174141,12.065382,False,0
917,0,13.350401,13.186259,False,0
918,0,12.710532,10.885996,False,0
919,0,12.392361,10.503477,False,0
920,0,12.696078,11.423456,False,0
921,0,12.645982,12.080188,False,0
922,0,12.441738,10.952091,False,0
923,0,12.533384,9.580177,False,0
924,0,12.937248,10.747103,False,0
925,0,13.026148,9.998435,False,0
926,0,13.037738,12.709844,False,0
927,0,12.945925,10.36357,False,0
928,0,13.114976,11.720138,False,0
929,0,13.163101,10.852292,False,0
930,0,10.471483,8.765696,False,0
931,0,10.426674,7.811125,False,0
932,0,10.6564245,8.649557,False,0
933,0,10.02392,5.5673895,False,0
934,0,11.200756,4.706547,False,0
935,0,10.425252,4.3980284,False,0
936,0,11.956292,6.0567307,False,0
937,0,11.931202,5.700714,False,0
938,0,12.1646185,6.547202,False,0
939,0,11.986787,5.2782717,False,0
940,0,11.879089,6.7542925,False,0
941,0,11.907052,4.804857,False,0
942,0,11.720085,4.511238,False,0
943,0,11.4659,6.3416133,False,0
944,0,11.203345,5.0772963,False,0
945,0,11.936012,6.926804,False,0
946,0,12.5136795,5.818936,False,0
947,0,12.772166,7.2447085,False,0
948,0,13.179672,4.8916264,False,0
949,0,12.485425,6.87862,False,0
950,0,12.82542,5.2303944,False,0
951,0,12.819026,5.4699807,False,0
952,0,13.673471,5.375997,False,0
953,0,13.348972,5.826975,False,0
954,0,13.418517,4.5180182,False,0
955,0,13.42677,5.375989,False,0
956,0,13.692331,5.723215,False,0
957,0,13.216172,6.311941,False,0
958,0,12.985578,7.2963963,False,0
959,0,12.549553,6.5713167,False,0
960,0,12.63377,4.265985,False,0
961,0,13.155419,5.306847,False,0
962,0,12.751911,6.2751155,False,0
963,0,12.978922,5.795821,False,0
964,0,13.462079,6.274128,False,0
965,0,12.469861,7.260129,False,0
966,0,12.516565,5.180747,False,0
967,0,13.011865,6.4368362,False,0
968,0,12.940146,4.889666,False,0
969,0,12.34632,6.1053967,False,0
970,0,12.359641,4.8887696,False,0
971,0,13.477058,5.0007143,False,0
972,0,12.483098,5.4593077,False,0
973,0,13.036635,5.128282,False,0
974,0,13.2428465,5.542396,False,0
975,0,12.762325,5.002006,False,0
976,0,12.843409,6.8059707,False,0
977,0,12.667404,5.981795,False,0
978,0,12.472655,6.9347105,False,0
979,0,12.279803,6.575266,False,0
980,0,12.865665,11.278313,False,0
981,0,11.707446,6.998418,False,0
982,0,13.465515,5.7336783,False,0
983,0,11.906844,5.080977,False,0
984,0,12.09102,6.831336,False,0
985,0,13.192063,6.4561796,False,0
986,0,11.613563,7.743769,False,0
987,0,11.669208,8.605758,False,0
988,0,12.518106,6.624213,False,0
989,0,11.784256,4.809178,False,0
990,0,11.970862,4.2462893,False,0
991,0,13.126535,5.3144693,False,0
992,0,12.367283,6.3590074,False,0
993,0,12.973144,5.6886544,False,0
994,0,13.532006,6.2451005,False,0
995,0,13.017119,6.5314355,False,0
996,0,13.030597,4.9045897,False,0
997,0,12.494678,6.182281,False,0
998,0,12.167415,4.710171,False,0
999,0,11.912219,6.9421244,False,0
1000,0,13.053763,5.1277456,False,0
1001,0,12.778709,6.673034,False,0
1002,0,5.369567,7.524353,False,0
1003,0,4.9977813,7.825334,False,0
1004,0,6.0612774,6.991545,False,0
1005,0,5.536522,7.0321555,False,0
1006,0,5.0129385,6.840129,False,0
1007,0,6.484609,6.951493,False,0
1008,0,5.885952,8.5341215,False,0
1009,0,6.2652993,8.002217,False,0
1010,0,6.5539737,7.4722257,False,0
1011,0,7.5361586,5.1504984,False,0
1012,0,7.1587806,5.4309464,False,0
1013,0,7.402927,4.5872684,False,0
1014,0,7.183874,3.8773532,False,0
1015,0,7.092867,3.046428,False,0
1112,9,13.368903,39.876095,False,9
1113,9,13.35984,39.79135,False,9
1114,2,9.808576,37.520977,False,2
1115,2,9.310441,42.12275,False,2
1116,2,6.475327,42.698288,False,2
1117,2,6.3550396,38.0168,False,2
1118,2,9.72482,37.35237,False,2
1119,2,9.59958,36.83518,False,2
1120,2,6.646705,37.84582,False,2
1121,9,13.077399,38.881363,False,9
1122,9,13.363992,38.886204,False,9
1123,2,8.310923,37.62261,False,2
1124,9,13.633332,38.993496,False,9
1125,2,9.608612,39.233368,False,2
1126,9,7.8626976,34.533276,False,9
1127,2,9.33616,42.113045,False,2
1128,2,9.66801,37.981606,False,2
1129,2,8.757486,39.01644,False,2
1130,2,6.989499,39.52965,False,2
1131,2,5.506762,43.46714,False,2
1132,2,8.46751,39.25788,False,2
1133,2,8.524127,39.27159,False,2
1134,2,7.821025,38.66731,False,2
1135,2,11.269691,40.43325,False,2
1136,2,9.427538,38.416992,False,2
1137,9,13.3765955,37.97918,False,9
1138,2,9.034816,38.727837,False,2
1139,2,9.58886,41.860394,False,2
1140,9,13.824424,38.62074,False,9
1141,9,11.267257,37.48964,False,9
1142,9,14.317572,38.151676,False,9
1143,9,14.274871,39.465717,False,9
1144,9,13.24434,39.503345,False,9
1145,9,14.533641,38.026875,False,9
1146,2,7.247572,37.99517,False,2
1147,9,12.12314,37.77777,False,9
1148,2,7.262061,36.55248,False,2
1149,2,5.953324,38.998272,False,2
1150,2,5.8832493,38.983635,False,2
1151,9,14.17532,38.93225,False,9
1152,9,14.166651,38.88375,False,9
1153,2,11.304885,41.686466,False,2
1154,2,10.044132,41.048794,False,2
1155,9,13.558462,40.720802,False,9
1156,2,7.3192673,39.784397,False,2
1157,2,7.8553653,36.58453,False,2
1158,2,5.48328,38.83666,False,2
1159,9,13.677415,39.677494,False,9
1160,9,14.2856245,39.14848,False,9
1161,9,14.404013,38.939327,False,9
1162,2,8.772045,38.817654,False,2
1163,2,8.897209,38.804634,False,2
1164,9,7.9598255,33.276646,False,9
1165,9,12.417624,39.563923,False,9
1166,2,10.814272,39.613,False,2
1167,2,8.121672,35.518227,False,2
1168,2,9.207477,39.11889,False,2
1169,2,10.057355,38.997517,False,2
1170,2,6.5655313,38.3025,False,2
1171,2,6.6093545,38.43625,False,2
1172,2,6.6058583,38.41987,False,2
1173,9,11.936121,36.74159,False,9
1174,9,8.594309,35.780136,False,9
1175,2,7.993935,38.179497,False,2
1176,2,5.573418,37.159912,False,2
1177,2,5.78762,37.81518,False,2
1178,2,11.502018,39.4951,False,2
1179,2,8.976595,37.85346,False,2
1180,2,9.041646,37.85737,False,2
1181,2,7.830234,37.72462,False,2
1182,2,8.557799,37.695023,False,2
1183,2,9.199115,40.213413,False,2
1184,2,7.9032273,40.177967,False,2
1185,2,9.308168,42.17588,False,2
1186,2,10.120986,37.007862,False,2
1187,2,7.636691,37.985245,False,2
1188,2,6.1785493,38.78242,False,2
1189,2,8.713511,40.202015,False,2
1190,2,7.7329125,35.463966,False,2
1191,2,10.182059,37.883007,False,2
1192,9,8.603486,34.52628,False,9
1193,2,7.359442,37.861225,False,2
1194,2,9.459649,39.4577,False,2
1195,2,11.821823,39.03815,False,2
1196,9,10.681011,36.7518,False,9
1197,2,9.558133,39.776634,False,2
1198,2,10.601688,39.803547,False,2
1199,2,9.0365505,38.756836,False,2
1200,2,8.700267,43.37845,False,2
1201,2,6.0397034,37.563007,False,2
1202,2,5.949041,37.55903,False,2
1203,2,6.671198,38.72892,False,2
1204,2,7.0663714,37.70625,False,2
1205,2,4.8476863,38.86674,False,2
1206,2,10.941479,39.969986,False,2
1207,2,9.491642,39.870625,False,2
1208,2,6.355351,39.011845,False,2
1209,2,7.332749,38.666214,False,2
1210,2,7.4510293,38.652817,False,2
1211,2,10.544873,40.011135,False,2
1212,2,11.5528965,41.474903,False,2
1213,2,11.612498,41.416092,False,2
1214,2,8.531087,40.060055,False,2
1215,2,7.937482,39.134274,False,2
1216,2,9.571585,41.783417,False,2
1217,9,14.040245,37.901817,False,9
1218,2,9.3437605,39.615334,False,2
1219,9,9.992263,34.47588,False,9
1220,2,10.348844,39.96502,False,2
1221,2,7.3394265,38.210514,False,2
1222,9,13.92146,39.74952,False,9
1223,9,13.868393,39.737156,False,9
1224,2,10.221095,38.001194,False,2
1225,2,8.085765,44.170776,False,2
1226,2,9.097194,40.025536,False,2
1227,2,8.996878,40.169872,False,2
1228,2,9.604684,43.131763,False,2
1229,2,9.355745,42.055218,False,2
1230,2,12.048899,40.316288,False,2
1231,9,13.638226,37.128204,False,9
1232,9,14.121744,38.727383,False,9
1233,9,10.845176,36.83198,False,9
1234,9,9.131485,35.312267,False,9
1235,2,10.673505,42.526684,False,2
1236,9,12.55038,37.065144,False,9
1237,2,7.1341395,42.405083,False,2
1238,2,8.747283,42.571617,False,2
1239,2,8.52005,42.318157,False,2
1240,2,9.224307,42.332577,False,2
1241,9,9.446381,35.09674,False,9
1242,2,8.473117,36.38251,False,2
1243,9,11.584031,37.38878,False,9
1244,9,11.568814,37.35616,False,9
1245,2,9.095934,37.15409,False,2
1246,9,9.786972,34.70226,False,9
1247,9,10.971666,36.911076,False,9
1248,2,4.6923075,42.70362,False,2
1249,2,6.28174,36.559807,False,2
1250,2,10.028157,37.71667,False,2
1251,2,9.743878,39.531548,False,2
1252,2,11.161631,40.05627,False,2
1253,2,11.192419,40.01491,False,2
1254,2,6.814363,37.61466,False,2
1255,2,10.45258,38.200672,False,2
1256,2,8.091272,35.710438,False,2
1257,2,8.659263,38.24461,False,2
1258,2,8.4515915,36.348747,False,2
1259,2,9.063957,41.638947,False,2
1260,2,8.904986,40.775337,False,2
1261,9,9.335816,34.543118,False,9
1262,2,7.5309715,39.25105,False,2
1263,2,7.703236,40.05778,False,2
1264,2,5.4512796,36.666492,False,2
1265,2,6.53206,38.84512,False,2
1266,9,13.961686,40.18192,False,9
1267,2,6.7119966,40.1645,False,2
1268,2,9.187797,39.685284,False,2
1269,2,9.117063,38.95239,False,2
1270,2,6.1642227,43.193203,False,2
1271,2,6.3427744,35.238598,False,2
1272,9,13.239784,38.45799,False,9
1273,9,10.833861,37.75379,False,9
1274,2,13.007292,41.387363,False,2
1275,2,9.350006,36.95957,False,2
1276,2,6.93879,38.209015,False,2
1277,2,8.381478,43.297657,False,2
1278,9,10.128791,35.114487,False,9
1279,9,8.430263,35.530315,False,9
1280,2,5.734164,38.56969,False,2
1281,2,7.123847,38.46181,False,2
1282,2,8.748988,38.971252,False,2
1283,2,7.3720493,35.6735,False,2
1284,2,9.575757,41.999683,False,2
1285,9,14.269125,39.28955,False,9
1286,2,7.023218,43.92812,False,2
1287,2,6.9529433,37.861713,False,2
1288,9,9.285456,35.505825,False,9
1289,9,9.401167,35.633526,False,9
1290,2,8.613317,40.747875,False,2
1291,2,7.630451,46.66202,False,2
1292,2,5.7839413,36.5863,False,2
1293,2,4.416289,41.301067,False,2
1294,2,8.980277,38.839066,False,2
1295,2,7.1078367,37.55274,False,2
1296,2,7.0746913,37.71012,False,2
1297,2,6.501879,38.711807,False,2
1298,2,8.915872,37.038532,False,2
1299,2,7.2696023,36.243923,False,2
1300,2,6.1209364,37.334564,False,2
1301,2,8.3165245,38.930138,False,2
1302,9,12.882558,39.340546,False,9
1303,2,8.3070135,36.651962,False,2
1304,2,6.52936,37.656643,False,2
1305,2,6.3654594,38.618504,False,2
1306,2,10.749653,38.695267,False,2
1307,2,6.9191523,38.33806,False,2
1308,2,8.6398115,39.540882,False,2
1309,2,8.280701,37.326637,False,2
1310,9,12.171375,38.71741,False,9
1311,2,8.322411,38.55234,False,2
1312,2,6.284237,38.393913,False,2
1313,2,5.6452484,38.238605,False,2
1314,2,5.6486187,38.312668,False,2
1315,9,10.5451355,35.956898,False,9
1316,2,6.2756248,36.811638,False,2
1317,2,6.6266494,38.853855,False,2
1318,2,9.053817,38.639656,False,2
1319,9,10.5378065,37.04835,False,9
1320,9,8.328262,35.128353,False,9
1321,9,10.705762,37.064762,False,9
1322,2,5.4815383,37.776806,False,2
1323,2,7.603851,43.616695,False,2
1324,2,8.306216,41.14008,False,2
1325,2,6.627122,38.58981,False,2
1326,2,8.119427,38.384686,False,2
1327,2,6.4281254,38.855057,False,2
1328,9,10.957767,36.50744,False,9
1329,2,5.2981386,41.677563,False,2
1330,2,8.146807,37.82687,False,2
1331,2,6.006238,38.154068,False,2
1332,2,9.055225,37.408253,False,2
1333,2,7.1418633,35.817707,False,2
1334,2,6.243839,37.577686,False,2
1335,2,6.2379956,37.5606,False,2
1336,9,12.484018,39.75373,False,9
1337,2,6.910911,36.367195,False,2
1338,2,11.584564,40.22718,False,2
1339,9,14.311618,38.57312,False,9
1340,9,12.611598,37.061546,False,9
1341,9,12.604903,36.874485,False,9
1342,2,9.600772,42.623615,False,2
1343,2,6.4916244,39.060432,False,2
1344,2,6.4540844,38.65249,False,2
1345,2,9.078965,40.867077,False,2
1346,2,9.0703335,40.82824,False,2
1347,2,8.112515,39.973007,False,2
1348,2,9.381495,37.328335,False,2
1349,2,8.390849,36.138733,False,2
1350,2,8.354742,37.157757,False,2
1351,2,6.586618,38.335987,False,2
1352,2,6.0637546,38.268513,False,2
1353,2,8.896589,36.132496,False,2
1354,2,9.361839,37.861736,False,2
1355,9,13.05282,37.68379,False,9
1356,9,12.980846,37.762623,False,9
1357,2,8.706183,36.288666,False,2
1358,2,6.51412,38.975986,False,2
1359,2,10.518792,40.365517,False,2
1360,9,8.930806,35.200974,False,9
1361,2,6.7494345,38.409515,False,2
1362,9,9.025045,35.06064,False,9
1363,2,7.7648106,38.28049,False,2
1364,9,14.29612,40.071297,False,9
1365,2,6.260835,38.523155,False,2
1366,2,7.3576136,37.95707,False,2
1367,2,6.991478,37.887688,False,2
1368,2,7.0470996,37.859875,False,2
1369,2,6.947524,37.66014,False,2
1370,2,6.880158,37.933605,False,2
1371,2,6.58447,43.48771,False,2
1372,9,11.226918,36.770622,False,9
1373,9,11.262754,36.84561,False,9
1374,9,11.371908,36.025005,False,9
1375,2,7.6900077,45.668594,False,2
1376,2,8.7553,37.28996,False,2
1377,9,13.530294,36.72295,False,9
1378,2,6.289604,37.297253,False,2
1379,2,6.488807,38.432453,False,2
1380,2,6.826841,38.218994,False,2
1381,2,6.441771,38.36015,False,2
1382,2,7.2569556,45.348198,False,2
1383,9,8.6191845,35.377846,False,9
1384,2,8.465366,40.469143,False,2
1385,2,8.427504,44.4815,False,2
1386,2,4.6788015,36.10412,False,2
1387,2,10.719535,40.285946,False,2
1388,2,6.6525936,40.82682,False,2
1389,2,8.790881,38.132977,False,2
1390,2,11.473613,38.839016,False,2
1391,2,6.5213256,38.827087,False,2
1392,9,13.231611,37.803085,False,9
1393,9,13.15032,37.897564,False,9
1394,9,10.467455,36.213593,False,9
1395,2,10.543836,37.993294,False,2
1396,2,6.079285,44.366657,False,2
1397,2,9.664372,39.525837,False,2
1398,2,10.233485,37.322247,False,2
1399,2,9.6599455,38.853043,False,2
1400,2,10.32714,37.728718,False,2
1401,9,11.862891,38.021206,False,9
