FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2798,15,0.054347746,40.282883,False,11
2799,2,0.5669058,40.889343,False,2
2800,15,-0.059508886,40.73331,False,11
2801,2,0.12235892,38.81859,False,2
2802,15,0.020797104,39.77013,False,15
2803,2,1.0750022,40.83164,False,2
2804,15,-0.28531,40.189114,False,15
2805,15,-0.40752038,39.654972,False,15
2806,2,0.1864797,38.640663,False,2
2807,15,0.23372626,39.617924,False,15
2808,15,0.76053846,39.811543,False,2
2809,15,1.5441941,40.634823,False,15
2810,15,-0.45542926,39.788597,False,15
2811,15,0.1820936,38.95409,False,15
2812,15,-0.3918056,40.672264,False,15
2813,15,1.7467175,40.857265,False,15
2814,15,0.0009989609,38.51061,False,15
2815,15,0.17717323,40.20487,False,11
2816,2,1.0930041,40.038692,False,2
2817,2,0.23671928,40.789402,False,15
2818,15,0.5343264,39.24519,False,15
2819,15,0.60058963,39.126232,False,15
2820,15,-0.55089605,40.08203,False,15
2821,15,0.77780527,39.48034,False,15
2822,15,-0.0075371983,39.254658,False,15
2823,2,-0.5454687,39.72677,False,2
2824,15,-0.19397832,39.602764,False,15
2825,15,-0.08170585,39.583843,False,15
2826,15,0.72696084,39.0418,False,15
2827,15,-0.36454076,39.742706,False,15
2828,15,4.0426364,36.26374,False,15
2829,15,3.5805454,35.835575,False,15
2830,15,3.2734845,36.011642,False,15
2831,15,2.5785017,36.456764,False,15
2832,15,2.921661,36.208065,False,15
2833,15,4.133492,35.864544,False,15
2834,15,4.461072,35.890556,False,15
2835,15,2.9194405,36.543816,False,15
2836,15,3.5028362,36.265125,False,15
2837,15,2.4420753,36.676888,False,15
2838,15,-0.111311466,34.12388,False,15
2839,15,0.07771024,33.995808,False,15
2840,15,0.2111701,34.01677,False,15
2841,15,-0.52660906,34.464302,False,15
2842,15,-0.3668804,34.592175,False,15
2843,15,-0.10044084,34.7599,False,15
2844,15,-0.1587207,34.774227,False,15
2845,15,-0.10019636,34.658848,False,15
2846,15,-0.46297774,34.212765,False,15
2847,15,-0.31816757,34.814854,False,15
2848,15,-0.23193657,34.8341,False,15
2849,15,-0.905684,34.144638,False,15
2850,15,-0.49066123,34.52036,False,15
2851,15,-0.2669596,34.33826,False,15
2852,15,-0.16137567,34.50507,False,15
2853,15,-0.65353084,34.099125,False,15
2854,15,3.9278142,41.797867,False,15
2855,15,3.9270067,41.619873,False,15
2856,15,3.9325006,41.7121,False,15
2857,15,3.915164,41.418907,False,15
2858,15,3.9657617,41.750088,False,15
2859,15,3.9510384,41.129147,False,15
2860,15,3.922492,41.216534,False,15
2861,15,3.9472404,41.8546,False,15
2862,15,2.32887,37.91765,False,15
2863,15,2.3546586,37.960827,False,15
2864,15,2.3633268,38.029133,False,15
2865,15,2.8841095,39.57388,False,15
2866,15,3.2959602,39.445267,False,15
2867,15,3.4459841,39.00836,False,15
2868,15,3.1540985,39.780228,False,15
2869,15,3.4468956,39.89545,False,15
2870,15,2.4858594,39.63019,False,15
2871,15,2.526403,39.552464,False,15
2872,15,3.7483416,39.91121,False,15
2873,15,3.299946,39.367878,False,15
2874,15,3.2491198,39.218555,False,15
2875,15,3.391084,39.649403,False,15
2876,15,3.5015852,39.11136,False,15
2877,15,2.5604584,39.115574,False,15
2878,15,2.8395503,39.223198,False,15
2879,15,2.5154967,39.312244,False,15
2880,15,2.6470892,39.410416,False,15
2881,15,3.5032656,39.05967,False,15
2882,15,3.5086832,38.905876,False,15
2883,15,3.2091527,40.14157,False,15
2884,15,1.2795591,39.456364,False,2
2885,15,3.0978582,41.04793,False,15
2886,2,3.6709697,41.43449,False,2
2887,2,3.6450267,41.55784,False,2
2888,15,2.0442457,39.6286,False,15
2889,15,2.0494938,39.302673,False,15
2890,15,3.4101763,40.749325,False,15
2891,15,3.2233264,40.912388,False,15
2892,15,3.9394584,40.374928,False,15
2893,15,1.7522514,40.021976,False,15
2894,15,2.8101666,39.955032,False,15
2895,2,3.8383522,41.76721,False,2
2896,2,1.5857757,40.29701,False,2
2897,15,1.04623,38.398746,False,15
2898,15,1.4895647,38.924896,False,15
2899,15,3.0133626,39.83422,False,15
2900,15,2.414627,39.70414,False,15
2901,15,3.8434434,40.18935,False,15
2902,15,2.6150963,40.330326,False,15
2903,15,2.3653166,39.482723,False,15
2904,15,2.0548608,39.804996,False,15
2905,15,2.971867,41.006905,False,15
2906,15,2.7928438,40.92803,False,15
2907,2,3.4045448,41.266205,False,2
2908,15,1.6403533,39.78947,False,15
2909,15,0.6782252,38.55468,False,15
2910,15,3.7873187,40.043655,False,15
2911,15,3.955543,40.589813,False,15
2912,15,3.6495728,40.583622,False,15
2913,15,1.6151143,39.490993,False,15
2914,15,1.6359341,40.241695,False,15
2915,15,3.8844645,41.738174,False,15
2916,15,1.968454,40.64344,False,15
2917,15,3.970227,40.155025,False,15
2918,15,0.7363833,38.249783,False,15
2919,15,2.4422119,39.02171,False,15
2920,15,2.5679107,40.778934,False,15
2921,15,3.1804562,41.203453,False,15
2922,15,1.4341924,39.99212,False,15
2923,15,3.6195161,40.21916,False,15
2924,15,2.2763717,39.173294,False,15
2925,15,2.132437,39.222286,False,15
2926,2,3.7711701,41.361477,False,2
2927,15,4.127757,40.701057,False,15
2928,15,3.7580547,40.95847,False,15
2929,15,3.9918976,40.8323,False,15
2930,15,3.9340248,41.003098,False,15
2931,15,3.777375,41.125984,False,15
2932,15,2.4448917,40.018196,False,15
2933,15,0.9378818,38.965904,False,15
2934,15,2.993408,40.61444,False,15
2935,15,3.4890914,40.12372,False,15
2936,15,3.198928,40.385944,False,15
2937,15,2.0720394,40.07939,False,15
2938,15,1.7225362,40.07063,False,15
2939,15,1.7764889,40.077137,False,15
2940,15,3.4675455,41.075916,False,2
2941,15,3.0815697,40.817944,False,2
2942,15,2.252989,40.453445,False,15
2943,15,1.443012,36.841835,False,15
2944,15,0.43338856,37.479767,False,15
2945,15,2.9934204,38.99855,False,15
2946,15,1.175621,38.170574,False,15
2947,15,1.6894393,38.510338,False,15
2948,15,4.0368743,37.09606,False,15
2949,15,1.585931,36.87965,False,15
2950,15,3.0475404,39.136383,False,15
2951,15,4.18015,36.45649,False,15
2952,15,2.2219887,37.870106,False,15
2953,15,2.4479625,37.27203,False,15
2954,15,0.76632524,38.104073,False,15
2955,15,2.0863464,37.470062,False,15
2956,15,1.6010547,37.90508,False,15
2957,15,1.9674618,38.10861,False,15
2958,15,2.8501577,36.85347,False,15
2959,15,3.2350888,37.702,False,15
2960,15,2.492524,37.872322,False,15
2961,15,1.7413069,36.63909,False,15
2962,15,1.7441779,37.122257,False,15
2963,15,0.6359482,37.83524,False,15
2964,15,3.542019,36.782337,False,15
2965,15,2.1142883,36.786648,False,15
2966,15,3.1731782,38.784878,False,15
2967,15,0.55582523,37.374043,False,15
2968,15,2.3228707,38.066093,False,15
2969,15,3.5559275,38.683907,False,15
2970,15,0.45369604,37.647614,False,15
2971,15,2.5834525,38.45236,False,15
2972,15,3.1016083,38.582176,False,15
2973,15,1.0241407,37.440388,False,15
2974,15,1.3925945,37.285007,False,15
2975,15,0.6700098,37.398457,False,15
2976,15,1.013411,37.72856,False,15
2977,15,2.1250694,36.0563,False,15
2978,15,1.847011,36.257107,False,15
2979,15,2.1281393,36.31815,False,15
2980,15,1.9337672,36.27374,False,15
2981,15,4.6084046,35.26148,False,15
2982,2,2.1527994,35.14227,False,2
2983,15,3.9909868,35.49997,False,15
2984,15,3.6105726,34.911682,False,15
2985,15,2.4598227,35.967953,False,15
2986,15,3.9209137,34.36046,False,15
2987,15,3.4658697,35.66344,False,15
2988,15,3.059741,35.71281,False,15
2989,15,3.2574027,35.879295,False,15
2990,15,1.6702094,36.12898,False,15
2991,15,1.7299948,35.262268,False,15
2992,15,2.16452,35.392807,False,15
2993,15,2.3579714,36.37176,False,15
2994,15,2.2638333,35.528553,False,15
2995,15,2.832476,36.05153,False,15
2996,15,5.121206,35.43022,False,15
2997,15,2.6650324,35.305737,False,15
2998,2,4.0405784,35.755272,False,2
2999,15,4.60054,35.701015,False,15
3000,15,3.4674222,34.63758,False,15
3001,15,1.8858895,35.61022,False,15
3002,15,3.2263417,35.667202,False,15
3003,15,3.0988514,34.918705,False,15
3004,15,2.6455235,35.675385,False,15
3005,15,4.270686,34.262806,False,15
3006,15,2.7402165,34.848682,False,15
3007,15,2.024449,35.82224,False,15
3008,15,3.922446,34.99752,False,15
3009,15,1.5687317,36.447044,False,15
3010,15,3.873571,35.220654,False,15
3011,15,4.522211,34.67071,False,15
3012,15,2.3659706,36.669834,False,15
3013,15,1.6798912,35.540024,False,15
3014,15,4.212381,34.783497,False,15
3015,2,1.5755912,35.80638,False,2
3016,15,3.1914146,35.31465,False,15
3017,15,-0.061574638,37.858566,False,15
3018,15,-0.3675259,37.804207,False,15
3019,15,0.37211317,38.425014,False,11
3020,15,0.3000054,37.99708,False,15
3021,15,0.46422845,37.988518,False,15
3022,15,0.09236446,38.142963,False,15
3023,15,-2.1273906,37.508976,False,15
3024,15,-2.5188546,38.14348,False,15
3025,15,-2.2236464,37.815533,False,15
3026,15,-1.8613234,37.263542,False,15
3027,15,0.34022257,38.29231,False,15
3028,15,-1.3751812,38.01325,False,15
3029,15,-1.373007,38.506653,False,15
3030,15,-1.5644014,38.021423,False,15
3031,15,-1.9816383,38.50168,False,15
3032,15,-1.4076298,37.85509,False,15
3033,15,-0.25988036,37.804073,False,15
3034,15,-1.7013354,37.143017,False,15
3035,15,-1.9414952,37.753376,False,15
3036,15,-0.9573797,37.645844,False,15
3037,15,-0.5419411,37.768192,False,15
3038,15,-0.74678767,37.64375,False,15
3039,15,-1.6824707,37.707043,False,15
3040,15,-1.4270421,37.554134,False,15
3041,15,-0.92511433,38.45224,False,15
3042,15,-0.4638907,38.299934,False,15
3043,15,-0.97157866,37.95258,False,15
3044,15,-0.0036258744,37.869026,False,15
3045,15,-0.13695511,37.823483,False,15
3046,15,-0.14349061,38.031567,False,15
3047,15,0.22202885,37.81162,False,15
3048,15,-1.2375487,37.581123,False,15
3049,11,-1.164302,37.143776,False,15
3050,15,-1.775067,37.439037,False,15
3051,2,-1.3417029,37.35875,False,2
3052,11,-1.259023,37.045647,False,11
3053,2,-1.417996,37.298763,False,2
3054,15,-1.8193313,37.33004,False,15
3055,15,-1.5695086,37.240997,False,15
3056,15,-1.8885121,37.519474,False,15
3057,2,-1.210098,37.2491,False,2
3058,2,-1.4379219,37.06569,False,2
3059,15,-1.6237607,37.47568,False,15
3060,2,-1.395168,37.406437,False,2
3061,11,-1.214355,37.10401,False,15
3062,2,-1.7883735,40.99408,False,2
3063,2,-0.428776,38.938946,False,2
3064,2,-1.1544785,40.358078,False,2
3065,2,-1.3703827,40.00697,False,2
3066,2,-0.85413307,39.6681,False,2
3067,2,-1.0595489,40.821617,False,2
3068,2,-0.7513221,40.582573,False,2
3069,2,-2.324972,40.21686,False,2
3070,2,-2.003384,39.984596,False,2
3071,2,-2.416141,40.15586,False,2
3072,2,-1.8502636,39.38091,False,2
3073,2,-2.0355794,39.38017,False,2
3074,2,-1.9640687,40.67043,False,2
3075,11,-0.97473794,39.33821,False,11
3076,2,-1.3524683,41.167046,False,2
3077,2,-1.6780089,40.56833,False,2
3078,2,-0.67761797,40.833206,False,2
3079,2,-1.7369329,39.997902,False,2
3080,2,-2.4342318,40.470325,False,2
3081,2,-2.4567063,40.30937,False,2
3082,2,-1.7395965,41.297657,False,2
3083,2,-1.7230825,40.266823,False,2
3084,2,-0.32495552,39.313572,False,2
3085,2,-1.5917836,39.909412,False,2
3086,2,-2.114922,40.5401,False,2
3087,2,-0.73399115,40.090073,False,2
3088,2,-0.58882046,39.529434,False,2
3089,2,-1.5327175,40.885357,False,2
3090,2,-1.4678146,39.387016,False,2
3091,2,-2.236992,40.38593,False,2
3092,2,-1.0622324,35.08314,False,2
3093,2,-1.6170754,36.94635,False,2
3094,2,-1.3817536,36.681625,False,2
3095,2,-1.2808179,36.481133,False,2
3096,2,-1.2606467,36.570534,False,2
3097,2,-1.1042482,34.88162,False,2
3098,2,-1.2298526,34.601692,False,2
3099,2,-1.1746374,34.51911,False,2
3100,2,-1.3880268,36.84186,False,2
3101,2,-1.1898557,36.557526,False,2
3102,2,-1.4490633,36.909737,False,2
3103,2,-0.97842854,36.36514,False,2
3104,2,-1.0578606,36.146137,False,2
3105,2,-0.9017192,35.88177,False,2
3106,2,-0.94651586,35.63949,False,2
3107,2,-1.0285162,35.410442,False,2
3108,2,-1.0989835,34.575993,False,2
3109,2,-1.134539,34.408215,False,2
3110,2,-2.194642,36.819996,False,2
3111,2,-2.0714498,37.248142,False,2
3112,2,-2.62925,37.45519,False,2
3113,2,-1.7856263,36.379944,False,2
3114,2,-2.6420817,37.96463,False,2
3115,2,-2.4187722,37.751087,False,2
3116,2,-1.3091938,34.901413,False,2
3117,2,-1.2908949,34.654133,False,2
3118,2,-1.2932094,36.062027,False,2
3119,2,-1.1684363,35.8362,False,2
3120,2,-1.5976158,35.840996,False,2
3121,2,-1.4394192,35.382496,False,2
3122,2,-2.8335974,37.994675,False,2
3123,2,-0.074335955,38.75209,False,2
3124,2,-1.3441882,40.014084,False,2
3125,2,-0.92217785,39.87058,False,2
3126,2,-0.041221227,38.66886,False,2
3127,2,-2.3270223,40.17196,False,2
3128,2,-2.0644994,40.1607,False,2
3129,2,-2.3893712,40.17306,False,2
3130,2,-1.7556242,40.11857,False,2
3131,2,-0.051783424,38.49669,False,2
3132,2,-2.4882717,40.24655,False,2
3133,2,-0.16283418,39.294327,False,2
3134,2,-1.5621113,40.07489,False,2
3135,2,-0.5478171,39.68961,False,2
3136,2,3.1033392,35.665943,False,2
3137,2,3.1373065,35.957424,False,2
3138,2,3.1168826,35.927242,False,2
3139,2,2.8697076,35.39986,False,2
3140,2,3.1494746,35.70958,False,2
3141,2,3.0137408,35.482784,False,2
3142,2,1.304839,36.72331,False,2
3143,2,1.1163967,36.894493,False,2
3144,2,0.47004017,35.7639,False,2
3145,2,0.7507139,35.79544,False,2
3146,2,0.48779598,36.068626,False,2
3147,2,1.4048493,36.80009,False,2
3148,2,1.5463781,34.984314,False,2
3149,2,1.2990955,36.21828,False,2
3150,2,1.5223864,35.158375,False,2
3151,2,0.7781081,35.620102,False,2
3152,11,0.01682694,36.845127,False,11
3153,2,0.4219812,36.906868,False,2
3154,2,0.3628795,36.509575,False,2
3155,2,0.89322174,36.85748,False,2
3156,2,1.1059297,36.505634,False,2
3157,2,1.1635648,35.590305,False,2
3158,2,0.9532384,35.60414,False,2
3159,2,1.1093534,36.686398,False,2
3160,2,1.4515036,36.488888,False,2
3161,2,0.6393146,37.13053,False,2
3162,2,1.3956238,35.31201,False,2
3163,2,1.2233801,36.570427,False,2
3164,2,1.4309527,35.55162,False,2
3165,2,0.9047272,36.57943,False,2
3166,2,1.0412767,36.022606,False,2
3167,2,1.06544,37.19784,False,2
3168,2,1.2467346,37.061886,False,2
3169,2,0.8858864,37.152596,False,2
3170,2,0.8224275,37.288616,False,2
3171,1,0.31436908,35.45495,False,1
3172,1,-0.3055975,35.277367,False,1
3173,1,0.06369328,34.996086,False,1
3174,1,-0.9552725,34.587517,False,1
3175,1,-0.41338646,35.27032,False,1
3176,1,-0.8331753,34.80913,False,1
3177,1,-0.91288215,34.755386,False,1
3178,1,-0.81272304,34.709946,False,1
3179,2,-0.72478855,35.31502,False,2
3180,2,-0.8349343,35.419556,False,2
3181,1,-0.66715044,34.690506,False,1
3182,1,-0.7162075,35.022488,False,1
3183,1,0.56349,34.45688,False,1
3184,2,-0.5651643,35.134007,False,2
3185,1,0.21981162,34.524124,False,1
3186,1,0.36093792,34.325703,False,1
3187,2,-0.8998369,35.25225,False,2
3188,1,0.990538,35.20047,False,1
3189,1,0.28141472,35.091824,False,1
3190,1,-0.0042967135,35.627357,False,1
3191,1,0.18399511,35.093925,False,1
3192,1,0.08548476,34.615345,False,1
3193,1,-0.9708037,35.08049,False,1
3194,1,0.12765789,34.846394,False,1
3195,1,0.18969767,34.70957,False,1
3196,1,-0.47114873,34.886475,False,1
3197,1,0.6900327,34.603336,False,1
3198,1,0.5541972,34.59241,False,1
3199,1,0.42595634,35.243713,False,1
3200,1,-0.5487333,34.71842,False,1
3201,1,0.6443366,35.465343,False,1
3202,1,0.3469526,35.505947,False,1
3203,1,0.21146296,35.395084,False,1
3204,1,0.14529222,34.58285,False,1
3205,1,-0.99374557,34.82065,False,1
3206,1,0.78257155,34.73409,False,1
3207,1,0.9195161,34.971558,False,1
3208,1,-0.1719121,35.513912,False,1
3209,1,-0.15121755,35.39725,False,1
3210,1,-0.5672371,34.820683,False,1
3211,1,-0.62081534,34.75452,False,1
3212,1,-0.6911216,34.902836,False,1
3213,2,-0.54408646,35.37422,False,2
3214,1,-0.29332107,35.60091,False,1
3215,1,-0.5188331,35.637,False,1
3216,1,1.0574448,34.993057,False,1
3217,1,0.7611906,35.09051,False,1
3218,1,0.6432888,34.91592,False,1
3219,1,0.2845361,34.702625,False,1
3220,1,0.4491997,34.835087,False,1
3221,1,0.9431181,35.40859,False,1
3222,1,0.42488685,34.203083,False,1
3223,1,0.4053283,34.460484,False,1
3224,1,0.70870936,35.397926,False,1
3225,1,-0.35873616,35.753826,False,1
3226,1,0.45182967,35.03056,False,1
3227,1,0.8363615,34.61671,False,1
3228,1,-0.116420716,35.14592,False,1
3229,1,0.32722533,34.56587,False,1
3230,1,0.27313003,34.44416,False,1
3231,1,0.48239037,34.31453,False,1
3232,1,0.06474928,35.163548,False,1
3233,1,-0.64284086,35.701748,False,1
3234,2,-0.7086351,35.503883,False,2
3235,2,-0.8945732,35.460495,False,2
3236,1,0.39724347,34.674652,False,1
3237,1,-0.50385785,34.993477,False,1
3238,1,-0.20061328,35.056786,False,1
3239,1,-0.7416381,34.823402,False,1
3240,1,-0.8414893,34.932446,False,1
3241,1,-0.8066072,34.609028,False,1
3242,1,0.11220851,34.75608,False,1
3243,1,0.9670454,34.868206,False,1
3244,1,0.2708853,34.858276,False,1
3245,1,-0.3013085,35.113903,False,1
3246,1,0.7426995,34.472244,False,1
3247,2,-0.7577427,35.137314,False,2
3248,1,-0.85222083,34.65671,False,1
3249,1,0.81163114,35.234272,False,1
3250,1,0.6770404,34.340614,False,1
3251,1,0.5402549,34.220497,False,1
3252,1,0.02734221,35.312218,False,1
3253,1,0.7802065,34.927715,False,1
3254,1,0.5983466,35.139275,False,1
3255,1,0.65826833,34.78667,False,1
3256,1,0.62220675,34.702934,False,1
3257,1,-0.5860863,34.930264,False,1
3258,1,0.004995457,34.8647,False,1
3259,1,0.061594483,34.23276,False,1
3260,1,-0.8521483,34.53173,False,1
3261,1,-0.0892743,34.223774,False,1
3262,1,0.089446805,34.043514,False,1
3263,1,0.32088348,34.223267,False,1
3264,1,0.25475132,34.09215,False,1
3265,1,0.04622034,34.4534,False,1
3266,1,0.027790587,34.770412,False,1
3267,1,-0.60141635,34.495865,False,1
3268,1,-0.42674127,34.84834,False,1
3269,1,-0.4091509,34.622097,False,1
3270,1,-0.48148572,34.706703,False,1
3271,1,-0.08355126,34.812683,False,1
3272,1,-0.044757385,34.65714,False,1
3273,1,0.021014178,34.60072,False,1
3274,1,0.3881843,34.150078,False,1
3275,1,-0.55495423,34.305588,False,1
3276,1,-0.0848361,34.909554,False,1
3277,1,-0.7337634,34.382023,False,1
3278,1,-0.33016455,34.936104,False,1
3279,1,-0.19450447,34.921074,False,1
3280,1,-0.94070464,34.241917,False,1
3281,1,-0.55723965,34.58989,False,1
3282,1,-0.19371296,34.33869,False,1
3283,1,-0.71844983,34.572083,False,1
3284,1,-0.087803625,34.508312,False,1
3285,1,-0.6381486,34.19848,False,1
3286,1,-1.0409973,34.455097,False,1
3287,1,-1.078837,34.351414,False,1
3288,1,0.23640753,34.22617,False,1
3289,1,0.19181658,34.335197,False,1
3290,1,-0.9423221,34.448856,False,1
3291,1,0.03271326,34.69298,False,1
3292,1,-0.21241365,36.128536,False,1
3293,1,0.34076372,35.722103,False,1
3294,1,0.27502513,36.022636,False,1
3295,1,1.1035817,35.17274,False,1
3296,1,0.028934248,35.744938,False,1
3297,1,1.1258404,34.772625,False,1
3298,1,-0.5350512,36.258408,False,1
3299,2,1.3839791,34.845924,False,2
3300,1,1.3009164,35.026043,False,1
3301,1,0.70616865,35.548016,False,1
3302,1,0.3559946,35.603798,False,1
3303,1,1.1600084,34.977818,False,1
3304,1,1.0382231,35.495903,False,1
3305,1,1.0378041,35.402557,False,1
3306,1,0.16020004,35.98392,False,1
3307,1,-0.31813818,35.823963,False,1
3308,1,0.9604287,34.588863,False,1
3309,11,-0.82984275,36.413784,False,1
3310,1,-0.3594318,36.11466,False,1
3311,1,-0.3580764,36.057568,False,1
3312,1,-0.6548193,35.949844,False,1
3313,1,-0.48983702,35.967606,False,1
3314,1,-0.27841553,36.26192,False,1
3315,1,1.2445053,35.26622,False,1
3316,1,-0.094901584,35.994686,False,1
3317,1,0.99114376,34.73834,False,1
3318,1,-0.0142011065,36.186375,False,1
3319,5,-17.742947,45.59961,False,5
3320,5,-18.16227,47.055023,False,5
3321,5,-18.271675,46.36197,False,5
3322,5,-17.36416,45.98998,False,5
3323,5,-19.682726,46.19767,False,5
3324,5,-19.162802,45.36913,False,5
3325,5,-17.934658,44.959335,False,5
3326,5,-17.140833,45.582336,False,5
3327,5,-18.841454,45.970535,False,5
3328,5,-17.918589,48.451153,False,5
3329,5,-17.456495,48.309994,False,5
3330,5,-16.720486,48.34913,False,5
3331,5,-25.049015,46.401546,False,5
3332,5,-24.957977,45.77159,False,5
3333,5,-24.630411,45.291714,False,5
3334,5,-25.070198,45.036655,False,5
3335,5,-25.034657,46.623333,False,5
3336,5,-25.327257,45.482597,False,5
3337,5,-19.463402,47.565662,False,5
3338,5,-19.74559,47.498787,False,5
3339,5,-19.882318,47.158607,False,5
3340,5,-19.881924,47.031895,False,5
3341,5,-19.229156,47.244164,False,5
3342,5,-19.94704,46.667484,False,5
3343,5,-19.412275,46.90293,False,5
3344,5,-19.227076,46.559628,False,5
3345,5,-24.524715,46.206345,False,5
3346,5,-22.104069,44.840607,False,5
3347,5,-23.781488,46.5984,False,5
3348,5,-21.578077,45.095963,False,5
3349,5,-22.839125,45.860306,False,5
3350,5,-23.153463,46.634567,False,5
3351,5,-22.343538,45.8234,False,5
3352,5,-22.520823,46.916016,False,5
3353,5,-16.670738,46.475513,False,5
3354,5,-15.695092,46.34265,False,5
3355,5,-15.65351,46.752438,False,5
3356,5,-16.16158,46.626976,False,5
3357,5,-16.110968,45.927635,False,5
3358,5,-19.558475,48.470184,False,5
3359,5,-18.641617,48.853226,False,5
3360,5,-20.031748,48.51714,False,5
3361,5,-19.360508,48.77826,False,5
3362,5,-18.665401,47.43592,False,5
3363,5,-19.300175,47.746067,False,5
3364,5,-18.202509,47.751522,False,5
3365,5,-19.024933,47.518463,False,5
3366,5,-18.90155,47.62569,False,5
3367,5,-18.9289,47.5484,False,5
3368,5,-18.933374,47.51385,False,5
3369,5,-18.883785,47.536953,False,5
3370,5,-18.86612,47.493275,False,5
3371,5,-18.974873,47.238285,False,5
3372,5,-18.828333,47.790524,False,5
3373,5,-18.90675,46.830788,False,5
3374,5,-19.5138,48.124565,False,5
3375,5,-23.852404,46.952545,False,5
3376,5,-21.09222,47.636547,False,5
3377,5,-21.925781,47.450264,False,5
3378,5,-21.68405,47.665226,False,5
3379,5,-20.092072,47.966656,False,5
3380,5,-23.343105,46.996727,False,5
3381,5,-20.537014,47.874264,False,5
3382,5,-22.314873,47.516003,False,5
3383,5,-22.686613,47.306034,False,5
3384,5,-13.492335,48.577335,False,5
3385,5,-13.492769,49.08625,False,5
3386,5,-12.291845,49.265556,False,5
3387,5,-12.590734,49.23724,False,5
3388,5,-13.336177,48.27015,False,5
3389,5,-24.287794,46.443794,False,5
3390,5,-24.405416,45.83856,False,5
3391,5,-24.145832,44.89721,False,5
3392,5,-24.094492,46.886482,False,5
3393,5,-24.02233,45.45611,False,5
3394,5,-23.403084,45.086704,False,5
3395,5,-23.579279,44.70469,False,5
3396,5,-23.437265,45.87902,False,5
3397,5,-24.771929,46.84499,False,5
3398,5,-24.563282,44.44803,False,5
3399,5,-23.753593,44.332516,False,5
3400,5,-23.863098,43.88619,False,5
3401,5,-25.15829,46.388283,False,5
3402,5,-25.280375,46.025787,False,5
3403,5,-24.78844,44.026386,False,5
3404,5,-25.363058,44.831753,False,5
3405,5,-25.157341,46.62282,False,5
3406,5,-23.770752,43.714855,False,5
3407,5,-25.52904,45.42455,False,5
3408,5,-18.805935,48.26582,False,5
3409,5,-14.544589,48.843967,False,5
3410,5,-15.168527,48.77671,False,5
3411,5,-16.033478,48.736233,False,5
3412,5,-13.895616,48.470036,False,5
3413,5,-13.982541,48.272038,False,5
3414,5,-14.56754,49.553543,False,5
3415,5,-15.221324,50.14205,False,5
3416,5,-16.232697,49.511257,False,5
3417,5,-15.460723,49.500088,False,5
3418,5,-14.222129,49.78658,False,5
3419,5,-13.485469,49.714653,False,5
3420,5,-14.0102215,47.796555,False,5
3421,5,-14.743871,47.76986,False,5
3422,5,-14.999978,48.057503,False,5
3423,5,-14.839087,48.539616,False,5
3424,5,-14.923928,48.499752,False,5
3425,5,-15.717255,47.727406,False,5
3426,5,-16.16169,47.673294,False,5
3427,5,-21.769093,46.437386,False,5
3428,5,-20.502323,46.309513,False,5
3429,5,-21.181616,45.553265,False,5
3430,5,-21.275837,46.146263,False,5
3431,5,-22.806877,47.65876,False,5
3432,5,-21.92841,47.882893,False,5
3433,5,-21.197685,48.086124,False,5
3434,5,-20.573498,48.260033,False,5
3435,5,-24.402552,47.147053,False,5
3436,5,-23.558233,47.398952,False,5
3437,5,-22.350248,47.758755,False,5
3438,5,-21.938795,46.88632,False,5
3439,5,-21.068924,47.168873,False,5
3440,5,-20.575628,47.29989,False,5
3441,5,-20.266327,47.442707,False,5
3442,5,-21.453785,47.087555,False,5
3443,5,-21.371227,46.69035,False,5
3444,5,-21.280973,46.896564,False,5
3445,5,-21.410141,47.266254,False,5
3446,5,-20.750708,47.01948,False,5
3447,5,-21.665165,47.08752,False,5
3448,5,-22.277655,44.41194,False,5
3449,5,-22.02754,43.714886,False,5
3450,5,-22.786509,44.441303,False,5
3451,5,-23.340893,43.65834,False,5
3452,5,-22.938799,43.761974,False,5
3453,5,-24.605183,45.776703,False,5
3454,5,-24.351177,45.369,False,5
3455,5,-17.203407,48.8422,False,5
3456,5,-17.163338,49.20224,False,5
3457,5,-16.898335,49.910637,False,5
3458,5,-16.723225,49.30962,False,5
3459,5,-18.14627,49.395367,False,5
3460,5,-18.005707,49.141094,False,5
3461,5,-17.506031,49.0213,False,5
3462,5,-19.639626,44.848095,False,5
3463,5,-20.63663,45.165627,False,5
3464,5,-21.422327,44.201313,False,5
3465,5,-20.587723,44.383278,False,5
3466,5,-17.619148,46.337196,False,5
3467,5,-17.239557,46.89127,False,5
3468,5,-17.144566,47.64116,False,5
3469,5,-18.82744,44.63604,False,5
3470,5,-16.921604,44.92074,False,5
3471,5,-17.726637,44.318054,False,5
3472,5,-16.44911,45.39692,False,5
3473,8,14.991702,6.1635175,False,8
3474,8,14.801704,3.7232876,False,8
3475,8,14.802901,1.0982306,False,8
3476,8,14.651862,4.3039293,False,8
3477,8,13.799043,3.022492,False,8
3478,8,14.872536,2.5407615,False,8
3479,8,14.51892,0.66985404,False,8
3480,8,14.714948,7.8438063,False,8
3481,8,14.823752,6.73111,False,8
3482,8,13.775953,13.140897,False,8
3483,8,14.73325,6.5216403,False,8
3484,8,14.556725,7.1567044,False,8
3485,8,14.10374,9.480336,False,8
3486,8,13.558837,12.527458,False,8
3487,8,14.211125,3.9740953,False,8
