FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1101,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,193.23284516925312
1102,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,827,138.04885535010055
1103,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,231.67180930078325
1104,4,completed_nearest_donor,never_in_graph,814,89.41522751454875
1105,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,827,160.3097829364206
1106,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,814,133.7668210055289
1107,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,177.27354597969787
1108,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,827,119.17024747424439
1109,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,216.91247641322045
1110,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,125.6222537173542
1111,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,163.51296391328998
1112,12,spectral_core,in_fitted_core,,
1113,12,spectral_core,in_fitted_core,,
1114,3,spectral_core,in_fitted_core,,
1115,13,spectral_core,in_fitted_core,,
1116,13,spectral_core,in_fitted_core,,
1117,3,spectral_core,in_fitted_core,,
1118,3,spectral_core,in_fitted_core,,
1119,3,spectral_core,in_fitted_core,,
1120,3,spectral_core,in_fitted_core,,
1121,12,spectral_core,in_fitted_core,,
1122,12,spectral_core,in_fitted_core,,
1123,3,spectral_core,in_fitted_core,,
1124,12,spectral_core,in_fitted_core,,
1125,6,spectral_core,in_fitted_core,,
1126,3,spectral_core,in_fitted_core,,
1127,13,spectral_core,in_fitted_core,,
1128,3,spectral_core,in_fitted_core,,
1129,3,spectral_core,in_fitted_core,,
1130,3,spectral_core,in_fitted_core,,
1131,13,spectral_core,in_fitted_core,,
1132,3,spectral_core,in_fitted_core,,
1133,3,spectral_core,in_fitted_core,,
1134,3,spectral_core,in_fitted_core,,
1135,12,spectral_core,in_fitted_core,,
1136,3,spectral_core,in_fitted_core,,
1137,12,spectral_core,in_fitted_core,,
1138,3,spectral_core,in_fitted_core,,
1139,13,spectral_core,in_fitted_core,,
1140,12,spectral_core,in_fitted_core,,
1141,12,spectral_core,in_fitted_core,,
1142,12,spectral_core,in_fitted_core,,
1143,12,spectral_core,in_fitted_core,,
1144,12,spectral_core,in_fitted_core,,
1145,12,spectral_core,in_fitted_core,,
1146,3,spectral_core,in_fitted_core,,
1147,12,spectral_core,in_fitted_core,,
1148,3,spectral_core,in_fitted_core,,
1149,3,spectral_core,in_fitted_core,,
1150,3,spectral_core,in_fitted_core,,
1151,12,spectral_core,in_fitted_core,,
1152,12,spectral_core,in_fitted_core,,
1153,13,spectral_core,in_fitted_core,,
1154,13,spectral_core,in_fitted_core,,
1155,12,spectral_core,in_fitted_core,,
1156,3,spectral_core,in_fitted_core,,
1157,3,spectral_core,in_fitted_core,,
1158,3,spectral_core,in_fitted_core,,
1159,12,spectral_core,in_fitted_core,,
1160,12,spectral_core,in_fitted_core,,
1161,12,spectral_core,in_fitted_core,,
1162,3,spectral_core,in_fitted_core,,
1163,3,spectral_core,in_fitted_core,,
1164,3,spectral_core,in_fitted_core,,
1165,12,spectral_core,in_fitted_core,,
1166,12,spectral_core,in_fitted_core,,
1167,3,spectral_core,in_fitted_core,,
1168,3,spectral_core,in_fitted_core,,
1169,12,spectral_core,in_fitted_core,,
1170,3,spectral_core,in_fitted_core,,
1171,3,spectral_core,in_fitted_core,,
1172,3,spectral_core,in_fitted_core,,
1173,12,spectral_core,in_fitted_core,,
1174,3,spectral_core,in_fitted_core,,
1175,3,spectral_core,in_fitted_core,,
1176,3,spectral_core,in_fitted_core,,
1177,3,spectral_core,in_fitted_core,,
1178,12,spectral_core,in_fitted_core,,
1179,3,spectral_core,in_fitted_core,,
1180,3,spectral_core,in_fitted_core,,
1181,3,spectral_core,in_fitted_core,,
1182,3,spectral_core,in_fitted_core,,
1183,13,spectral_core,in_fitted_core,,
1184,3,spectral_core,in_fitted_core,,
1185,13,spectral_core,in_fitted_core,,
1186,3,spectral_core,in_fitted_core,,
1187,3,spectral_core,in_fitted_core,,
1188,3,spectral_core,in_fitted_core,,
1189,3,spectral_core,in_fitted_core,,
1190,3,spectral_core,in_fitted_core,,
1191,12,spectral_core,in_fitted_core,,
1192,3,spectral_core,in_fitted_core,,
1193,3,spectral_core,in_fitted_core,,
1194,3,spectral_core,in_fitted_core,,
1195,12,spectral_core,in_fitted_core,,
1196,12,spectral_core,in_fitted_core,,
1197,3,spectral_core,in_fitted_core,,
1198,12,spectral_core,in_fitted_core,,
1199,3,spectral_core,in_fitted_core,,
1200,13,spectral_core,in_fitted_core,,
1201,3,spectral_core,in_fitted_core,,
1202,3,spectral_core,in_fitted_core,,
1203,3,spectral_core,in_fitted_core,,
1204,3,spectral_core,in_fitted_core,,
1205,3,spectral_core,in_fitted_core,,
1206,12,spectral_core,in_fitted_core,,
1207,3,spectral_core,in_fitted_core,,
1208,3,spectral_core,in_fitted_core,,
1209,3,spectral_core,in_fitted_core,,
1210,3,spectral_core,in_fitted_core,,
1211,12,spectral_core,in_fitted_core,,
1212,12,spectral_core,in_fitted_core,,
1213,12,spectral_core,in_fitted_core,,
1214,3,spectral_core,in_fitted_core,,
1215,3,spectral_core,in_fitted_core,,
1216,13,spectral_core,in_fitted_core,,
1217,12,spectral_core,in_fitted_core,,
1218,3,spectral_core,in_fitted_core,,
1219,3,spectral_core,in_fitted_core,,
1220,12,spectral_core,in_fitted_core,,
1221,3,spectral_core,in_fitted_core,,
1222,12,spectral_core,in_fitted_core,,
1223,12,spectral_core,in_fitted_core,,
1224,12,spectral_core,in_fitted_core,,
1225,13,spectral_core,in_fitted_core,,
1226,3,spectral_core,in_fitted_core,,
1227,3,spectral_core,in_fitted_core,,
1228,13,spectral_core,in_fitted_core,,
1229,13,spectral_core,in_fitted_core,,
1230,12,spectral_core,in_fitted_core,,
1231,12,spectral_core,in_fitted_core,,
1232,12,spectral_core,in_fitted_core,,
1233,12,spectral_core,in_fitted_core,,
1234,3,spectral_core,in_fitted_core,,
1235,13,spectral_core,in_fitted_core,,
1236,12,spectral_core,in_fitted_core,,
1237,13,spectral_core,in_fitted_core,,
1238,13,spectral_core,in_fitted_core,,
1239,13,spectral_core,in_fitted_core,,
1240,13,spectral_core,in_fitted_core,,
1241,3,spectral_core,in_fitted_core,,
1242,3,spectral_core,in_fitted_core,,
1243,12,spectral_core,in_fitted_core,,
1244,12,spectral_core,in_fitted_core,,
1245,3,spectral_core,in_fitted_core,,
1246,3,spectral_core,in_fitted_core,,
1247,12,spectral_core,in_fitted_core,,
1248,13,spectral_core,in_fitted_core,,
1249,3,spectral_core,in_fitted_core,,
1250,3,spectral_core,in_fitted_core,,
1251,3,spectral_core,in_fitted_core,,
1252,12,spectral_core,in_fitted_core,,
1253,12,spectral_core,in_fitted_core,,
1254,3,spectral_core,in_fitted_core,,
1255,12,spectral_core,in_fitted_core,,
1256,3,spectral_core,in_fitted_core,,
1257,3,spectral_core,in_fitted_core,,
1258,3,spectral_core,in_fitted_core,,
1259,13,spectral_core,in_fitted_core,,
1260,13,spectral_core,in_fitted_core,,
1261,3,spectral_core,in_fitted_core,,
1262,3,spectral_core,in_fitted_core,,
1263,3,spectral_core,in_fitted_core,,
1264,3,spectral_core,in_fitted_core,,
1265,3,spectral_core,in_fitted_core,,
1266,12,spectral_core,in_fitted_core,,
1267,3,spectral_core,in_fitted_core,,
1268,3,spectral_core,in_fitted_core,,
1269,3,spectral_core,in_fitted_core,,
1270,13,spectral_core,in_fitted_core,,
1271,3,spectral_core,in_fitted_core,,
1272,12,spectral_core,in_fitted_core,,
1273,12,spectral_core,in_fitted_core,,
1274,12,spectral_core,in_fitted_core,,
1275,3,spectral_core,in_fitted_core,,
1276,3,spectral_core,in_fitted_core,,
1277,13,spectral_core,in_fitted_core,,
1278,3,spectral_core,in_fitted_core,,
1279,3,spectral_core,in_fitted_core,,
1280,3,spectral_core,in_fitted_core,,
1281,3,spectral_core,in_fitted_core,,
1282,3,spectral_core,in_fitted_core,,
1283,3,spectral_core,in_fitted_core,,
1284,13,spectral_core,in_fitted_core,,
1285,12,spectral_core,in_fitted_core,,
1286,13,spectral_core,in_fitted_core,,
1287,3,spectral_core,in_fitted_core,,
1288,3,spectral_core,in_fitted_core,,
1289,3,spectral_core,in_fitted_core,,
1290,13,spectral_core,in_fitted_core,,
1291,13,spectral_core,in_fitted_core,,
1292,3,spectral_core,in_fitted_core,,
1293,13,spectral_core,in_fitted_core,,
1294,3,spectral_core,in_fitted_core,,
1295,3,spectral_core,in_fitted_core,,
1296,3,spectral_core,in_fitted_core,,
1297,3,spectral_core,in_fitted_core,,
1298,3,spectral_core,in_fitted_core,,
1299,3,spectral_core,in_fitted_core,,
1300,3,spectral_core,in_fitted_core,,
1301,3,spectral_core,in_fitted_core,,
1302,12,spectral_core,in_fitted_core,,
1303,3,spectral_core,in_fitted_core,,
1304,3,spectral_core,in_fitted_core,,
1305,3,spectral_core,in_fitted_core,,
1306,12,spectral_core,in_fitted_core,,
1307,3,spectral_core,in_fitted_core,,
1308,3,spectral_core,in_fitted_core,,
1309,3,spectral_core,in_fitted_core,,
1310,12,spectral_core,in_fitted_core,,
1311,3,spectral_core,in_fitted_core,,
1312,3,spectral_core,in_fitted_core,,
1313,3,spectral_core,in_fitted_core,,
1314,3,spectral_core,in_fitted_core,,
1315,3,spectral_core,in_fitted_core,,
1316,2,spectral_core,in_fitted_core,,
1317,3,spectral_core,in_fitted_core,,
1318,3,spectral_core,in_fitted_core,,
1319,12,spectral_core,in_fitted_core,,
1320,3,spectral_core,in_fitted_core,,
1321,12,spectral_core,in_fitted_core,,
1322,3,spectral_core,in_fitted_core,,
1323,13,spectral_core,in_fitted_core,,
1324,13,spectral_core,in_fitted_core,,
1325,3,spectral_core,in_fitted_core,,
1326,3,spectral_core,in_fitted_core,,
1327,3,spectral_core,in_fitted_core,,
1328,12,spectral_core,in_fitted_core,,
1329,13,spectral_core,in_fitted_core,,
1330,3,spectral_core,in_fitted_core,,
1331,3,spectral_core,in_fitted_core,,
1332,3,spectral_core,in_fitted_core,,
1333,3,spectral_core,in_fitted_core,,
1334,3,spectral_core,in_fitted_core,,
1335,3,spectral_core,in_fitted_core,,
1336,12,spectral_core,in_fitted_core,,
1337,3,spectral_core,in_fitted_core,,
1338,12,spectral_core,in_fitted_core,,
1339,12,spectral_core,in_fitted_core,,
1340,12,spectral_core,in_fitted_core,,
1341,12,spectral_core,in_fitted_core,,
1342,13,spectral_core,in_fitted_core,,
1343,3,spectral_core,in_fitted_core,,
1344,3,spectral_core,in_fitted_core,,
1345,13,spectral_core,in_fitted_core,,
1346,13,spectral_core,in_fitted_core,,
1347,3,spectral_core,in_fitted_core,,
1348,3,spectral_core,in_fitted_core,,
1349,3,spectral_core,in_fitted_core,,
1350,3,spectral_core,in_fitted_core,,
1351,2,spectral_core,in_fitted_core,,
1352,3,spectral_core,in_fitted_core,,
1353,3,spectral_core,in_fitted_core,,
1354,3,spectral_core,in_fitted_core,,
1355,12,spectral_core,in_fitted_core,,
1356,12,spectral_core,in_fitted_core,,
1357,3,spectral_core,in_fitted_core,,
1358,3,spectral_core,in_fitted_core,,
1359,12,spectral_core,in_fitted_core,,
1360,3,spectral_core,in_fitted_core,,
1361,3,spectral_core,in_fitted_core,,
1362,3,spectral_core,in_fitted_core,,
1363,3,spectral_core,in_fitted_core,,
1364,12,spectral_core,in_fitted_core,,
1365,3,spectral_core,in_fitted_core,,
1366,3,spectral_core,in_fitted_core,,
1367,3,spectral_core,in_fitted_core,,
1368,3,spectral_core,in_fitted_core,,
1369,3,spectral_core,in_fitted_core,,
1370,3,spectral_core,in_fitted_core,,
1371,13,spectral_core,in_fitted_core,,
1372,12,spectral_core,in_fitted_core,,
1373,12,spectral_core,in_fitted_core,,
1374,12,spectral_core,in_fitted_core,,
1375,13,spectral_core,in_fitted_core,,
1376,3,spectral_core,in_fitted_core,,
1377,12,spectral_core,in_fitted_core,,
1378,3,spectral_core,in_fitted_core,,
1379,3,spectral_core,in_fitted_core,,
1380,3,spectral_core,in_fitted_core,,
1381,3,spectral_core,in_fitted_core,,
1382,13,spectral_core,in_fitted_core,,
1383,3,spectral_core,in_fitted_core,,
1384,13,spectral_core,in_fitted_core,,
1385,13,spectral_core,in_fitted_core,,
1386,3,spectral_core,in_fitted_core,,
1387,12,spectral_core,in_fitted_core,,
1388,3,spectral_core,in_fitted_core,,
1389,3,spectral_core,in_fitted_core,,
1390,12,spectral_core,in_fitted_core,,
1391,3,spectral_core,in_fitted_core,,
1392,12,spectral_core,in_fitted_core,,
1393,12,spectral_core,in_fitted_core,,
1394,12,spectral_core,in_fitted_core,,
1395,12,spectral_core,in_fitted_core,,
1396,13,spectral_core,in_fitted_core,,
1397,3,spectral_core,in_fitted_core,,
1398,12,spectral_core,in_fitted_core,,
1399,3,spectral_core,in_fitted_core,,
1400,12,spectral_core,in_fitted_core,,
1401,12,spectral_core,in_fitted_core,,
1402,12,spectral_core,in_fitted_core,,
1403,3,spectral_core,in_fitted_core,,
1404,12,spectral_core,in_fitted_core,,
1405,3,spectral_core,in_fitted_core,,
1406,3,spectral_core,in_fitted_core,,
1407,13,spectral_core,in_fitted_core,,
1408,13,spectral_core,in_fitted_core,,
1409,13,spectral_core,in_fitted_core,,
1410,3,spectral_core,in_fitted_core,,
1411,3,spectral_core,in_fitted_core,,
1412,3,spectral_core,in_fitted_core,,
1413,12,spectral_core,in_fitted_core,,
1414,13,spectral_core,in_fitted_core,,
1415,13,spectral_core,in_fitted_core,,
1416,13,spectral_core,in_fitted_core,,
1417,3,spectral_core,in_fitted_core,,
1418,3,spectral_core,in_fitted_core,,
1419,12,spectral_core,in_fitted_core,,
1420,12,spectral_core,in_fitted_core,,
1421,12,spectral_core,in_fitted_core,,
1422,12,spectral_core,in_fitted_core,,
1423,3,spectral_core,in_fitted_core,,
1424,12,spectral_core,in_fitted_core,,
1425,12,spectral_core,in_fitted_core,,
1426,13,spectral_core,in_fitted_core,,
1427,3,spectral_core,in_fitted_core,,
1428,3,spectral_core,in_fitted_core,,
1429,12,spectral_core,in_fitted_core,,
1430,3,spectral_core,in_fitted_core,,
1431,3,spectral_core,in_fitted_core,,
1432,12,spectral_core,in_fitted_core,,
1433,12,spectral_core,in_fitted_core,,
1434,3,spectral_core,in_fitted_core,,
1435,12,spectral_core,in_fitted_core,,
1436,12,spectral_core,in_fitted_core,,
1437,12,spectral_core,in_fitted_core,,
1438,12,spectral_core,in_fitted_core,,
1439,3,spectral_core,in_fitted_core,,
1440,3,spectral_core,in_fitted_core,,
1441,3,spectral_core,in_fitted_core,,
1442,13,spectral_core,in_fitted_core,,
1443,13,spectral_core,in_fitted_core,,
1444,3,spectral_core,in_fitted_core,,
1445,3,spectral_core,in_fitted_core,,
1446,3,spectral_core,in_fitted_core,,
1447,3,spectral_core,in_fitted_core,,
1448,3,spectral_core,in_fitted_core,,
1449,12,spectral_core,in_fitted_core,,
1450,3,spectral_core,in_fitted_core,,
1451,3,spectral_core,in_fitted_core,,
1452,13,spectral_core,in_fitted_core,,
1453,3,spectral_core,in_fitted_core,,
1454,3,spectral_core,in_fitted_core,,
1455,13,spectral_core,in_fitted_core,,
1456,3,spectral_core,in_fitted_core,,
1457,3,spectral_core,in_fitted_core,,
1458,3,spectral_core,in_fitted_core,,
1459,13,spectral_core,in_fitted_core,,
1460,13,spectral_core,in_fitted_core,,
1461,3,spectral_core,in_fitted_core,,
1462,3,spectral_core,in_fitted_core,,
1463,3,spectral_core,in_fitted_core,,
1464,12,spectral_core,in_fitted_core,,
1465,12,spectral_core,in_fitted_core,,
1466,3,spectral_core,in_fitted_core,,
1467,3,spectral_core,in_fitted_core,,
1468,3,spectral_core,in_fitted_core,,
1469,3,spectral_core,in_fitted_core,,
1470,3,spectral_core,in_fitted_core,,
1471,3,spectral_core,in_fitted_core,,
1472,3,spectral_core,in_fitted_core,,
1473,12,spectral_core,in_fitted_core,,
1474,12,spectral_core,in_fitted_core,,
1475,12,spectral_core,in_fitted_core,,
1476,13,spectral_core,in_fitted_core,,
1477,12,spectral_core,in_fitted_core,,
1478,12,spectral_core,in_fitted_core,,
1479,12,spectral_core,in_fitted_core,,
1480,12,spectral_core,in_fitted_core,,
1481,12,spectral_core,in_fitted_core,,
1482,3,spectral_core,in_fitted_core,,
1483,3,spectral_core,in_fitted_core,,
1484,13,spectral_core,in_fitted_core,,
1485,2,spectral_core,in_fitted_core,,
1486,13,spectral_core,in_fitted_core,,
1487,13,spectral_core,in_fitted_core,,
1488,3,spectral_core,in_fitted_core,,
1489,13,spectral_core,in_fitted_core,,
1490,12,spectral_core,in_fitted_core,,
1491,12,spectral_core,in_fitted_core,,
1492,3,spectral_core,in_fitted_core,,
1493,12,spectral_core,in_fitted_core,,
1494,12,spectral_core,in_fitted_core,,
1495,12,spectral_core,in_fitted_core,,
1496,12,spectral_core,in_fitted_core,,
1497,12,spectral_core,in_fitted_core,,
1498,3,spectral_core,in_fitted_core,,
1499,12,spectral_core,in_fitted_core,,
1500,12,spectral_core,in_fitted_core,,
1501,3,spectral_core,in_fitted_core,,
1502,3,spectral_core,in_fitted_core,,
1503,3,spectral_core,in_fitted_core,,
1504,12,spectral_core,in_fitted_core,,
1505,6,spectral_core,in_fitted_core,,
1506,13,spectral_core,in_fitted_core,,
1507,13,spectral_core,in_fitted_core,,
1508,12,spectral_core,in_fitted_core,,
1509,12,spectral_core,in_fitted_core,,
1510,3,spectral_core,in_fitted_core,,
1511,3,spectral_core,in_fitted_core,,
1512,12,spectral_core,in_fitted_core,,
1513,12,spectral_core,in_fitted_core,,
1514,13,spectral_core,in_fitted_core,,
1515,3,spectral_core,in_fitted_core,,
1516,13,spectral_core,in_fitted_core,,
1517,3,spectral_core,in_fitted_core,,
1518,13,spectral_core,in_fitted_core,,
1519,13,spectral_core,in_fitted_core,,
1520,12,spectral_core,in_fitted_core,,
1521,12,spectral_core,in_fitted_core,,
1522,12,spectral_core,in_fitted_core,,
1523,13,spectral_core,in_fitted_core,,
1524,3,spectral_core,in_fitted_core,,
1525,3,spectral_core,in_fitted_core,,
1526,3,spectral_core,in_fitted_core,,
1527,13,spectral_core,in_fitted_core,,
1528,13,spectral_core,in_fitted_core,,
1529,3,spectral_core,in_fitted_core,,
1530,3,spectral_core,in_fitted_core,,
1531,3,spectral_core,in_fitted_core,,
1532,12,spectral_core,in_fitted_core,,
1533,13,spectral_core,in_fitted_core,,
1534,3,spectral_core,in_fitted_core,,
1535,3,spectral_core,in_fitted_core,,
1536,13,spectral_core,in_fitted_core,,
1537,3,spectral_core,in_fitted_core,,
1538,12,spectral_core,in_fitted_core,,
1539,12,spectral_core,in_fitted_core,,
1540,3,spectral_core,in_fitted_core,,
1541,3,spectral_core,in_fitted_core,,
1542,3,spectral_core,in_fitted_core,,
1543,3,spectral_core,in_fitted_core,,
1544,3,spectral_core,in_fitted_core,,
1545,12,spectral_core,in_fitted_core,,
1546,3,spectral_core,in_fitted_core,,
1547,3,spectral_core,in_fitted_core,,
1548,13,spectral_core,in_fitted_core,,
1549,3,spectral_core,in_fitted_core,,
1550,12,spectral_core,in_fitted_core,,
1551,13,spectral_core,in_fitted_core,,
1552,3,spectral_core,in_fitted_core,,
1553,12,spectral_core,in_fitted_core,,
1554,12,spectral_core,in_fitted_core,,
1555,3,spectral_core,in_fitted_core,,
1556,3,spectral_core,in_fitted_core,,
1557,3,spectral_core,in_fitted_core,,
1558,3,spectral_core,in_fitted_core,,
1559,3,spectral_core,in_fitted_core,,
1560,12,spectral_core,in_fitted_core,,
1561,3,spectral_core,in_fitted_core,,
1562,3,spectral_core,in_fitted_core,,
1563,3,spectral_core,in_fitted_core,,
1564,3,spectral_core,in_fitted_core,,
1565,3,spectral_core,in_fitted_core,,
1566,12,spectral_core,in_fitted_core,,
1567,3,spectral_core,in_fitted_core,,
1568,3,spectral_core,in_fitted_core,,
1569,3,spectral_core,in_fitted_core,,
1570,3,spectral_core,in_fitted_core,,
1571,3,spectral_core,in_fitted_core,,
1572,3,spectral_core,in_fitted_core,,
1573,3,spectral_core,in_fitted_core,,
1574,3,spectral_core,in_fitted_core,,
1575,3,spectral_core,in_fitted_core,,
1576,13,spectral_core,in_fitted_core,,
1577,3,spectral_core,in_fitted_core,,
1578,12,spectral_core,in_fitted_core,,
1579,13,spectral_core,in_fitted_core,,
1580,3,spectral_core,in_fitted_core,,
1581,3,spectral_core,in_fitted_core,,
1582,3,spectral_core,in_fitted_core,,
1583,3,spectral_core,in_fitted_core,,
1584,3,spectral_core,in_fitted_core,,
1585,13,spectral_core,in_fitted_core,,
1586,13,spectral_core,in_fitted_core,,
1587,13,spectral_core,in_fitted_core,,
1588,3,spectral_core,in_fitted_core,,
1589,13,spectral_core,in_fitted_core,,
1590,13,spectral_core,in_fitted_core,,
1591,3,spectral_core,in_fitted_core,,
1592,3,spectral_core,in_fitted_core,,
1593,13,spectral_core,in_fitted_core,,
1594,3,spectral_core,in_fitted_core,,
1595,3,spectral_core,in_fitted_core,,
1596,3,spectral_core,in_fitted_core,,
1597,12,spectral_core,in_fitted_core,,
1598,12,spectral_core,in_fitted_core,,
1599,12,spectral_core,in_fitted_core,,
1600,12,spectral_core,in_fitted_core,,
1601,3,spectral_core,in_fitted_core,,
1602,3,spectral_core,in_fitted_core,,
1603,3,spectral_core,in_fitted_core,,
1604,3,spectral_core,in_fitted_core,,
1605,13,spectral_core,in_fitted_core,,
1606,13,spectral_core,in_fitted_core,,
1607,13,spectral_core,in_fitted_core,,
1608,3,spectral_core,in_fitted_core,,
1609,13,spectral_core,in_fitted_core,,
1610,12,spectral_core,in_fitted_core,,
1611,12,spectral_core,in_fitted_core,,
1612,12,spectral_core,in_fitted_core,,
1613,12,spectral_core,in_fitted_core,,
1614,3,spectral_core,in_fitted_core,,
1615,3,spectral_core,in_fitted_core,,
1616,3,spectral_core,in_fitted_core,,
1617,3,spectral_core,in_fitted_core,,
1618,12,spectral_core,in_fitted_core,,
1619,3,spectral_core,in_fitted_core,,
1620,12,spectral_core,in_fitted_core,,
1621,3,spectral_core,in_fitted_core,,
1622,13,spectral_core,in_fitted_core,,
1623,3,spectral_core,in_fitted_core,,
1624,3,spectral_core,in_fitted_core,,
1625,3,spectral_core,in_fitted_core,,
1626,12,spectral_core,in_fitted_core,,
1627,13,spectral_core,in_fitted_core,,
1628,3,spectral_core,in_fitted_core,,
1629,3,spectral_core,in_fitted_core,,
1630,13,spectral_core,in_fitted_core,,
1631,3,spectral_core,in_fitted_core,,
1632,13,spectral_core,in_fitted_core,,
1633,13,spectral_core,in_fitted_core,,
1634,3,spectral_core,in_fitted_core,,
1635,12,spectral_core,in_fitted_core,,
1636,13,spectral_core,in_fitted_core,,
1637,12,spectral_core,in_fitted_core,,
1638,12,spectral_core,in_fitted_core,,
1639,3,spectral_core,in_fitted_core,,
1640,3,spectral_core,in_fitted_core,,
1641,13,spectral_core,in_fitted_core,,
1642,13,spectral_core,in_fitted_core,,
1643,3,spectral_core,in_fitted_core,,
1644,12,spectral_core,in_fitted_core,,
1645,12,spectral_core,in_fitted_core,,
1646,13,spectral_core,in_fitted_core,,
1647,3,spectral_core,in_fitted_core,,
1648,3,spectral_core,in_fitted_core,,
1649,13,spectral_core,in_fitted_core,,
1650,3,spectral_core,in_fitted_core,,
1651,13,spectral_core,in_fitted_core,,
1652,13,spectral_core,in_fitted_core,,
1653,13,spectral_core,in_fitted_core,,
1654,3,spectral_core,in_fitted_core,,
1655,13,spectral_core,in_fitted_core,,
1656,3,spectral_core,in_fitted_core,,
1657,13,spectral_core,in_fitted_core,,
1658,13,spectral_core,in_fitted_core,,
1659,13,spectral_core,in_fitted_core,,
1660,3,spectral_core,in_fitted_core,,
1661,13,spectral_core,in_fitted_core,,
1662,3,spectral_core,in_fitted_core,,
1663,3,spectral_core,in_fitted_core,,
1664,3,spectral_core,in_fitted_core,,
1665,3,spectral_core,in_fitted_core,,
1666,3,spectral_core,in_fitted_core,,
1667,13,spectral_core,in_fitted_core,,
1668,12,spectral_core,in_fitted_core,,
1669,12,spectral_core,in_fitted_core,,
1670,3,spectral_core,in_fitted_core,,
1671,3,spectral_core,in_fitted_core,,
1672,13,spectral_core,in_fitted_core,,
1673,6,spectral_core,in_fitted_core,,
1674,12,spectral_core,in_fitted_core,,
1675,3,spectral_core,in_fitted_core,,
1676,3,spectral_core,in_fitted_core,,
1677,3,spectral_core,in_fitted_core,,
1678,3,spectral_core,in_fitted_core,,
1679,3,spectral_core,in_fitted_core,,
1680,3,spectral_core,in_fitted_core,,
1681,3,spectral_core,in_fitted_core,,
1682,3,spectral_core,in_fitted_core,,
1683,13,spectral_core,in_fitted_core,,
1684,3,spectral_core,in_fitted_core,,
1685,3,spectral_core,in_fitted_core,,
1686,3,spectral_core,in_fitted_core,,
1687,12,spectral_core,in_fitted_core,,
1688,3,spectral_core,in_fitted_core,,
1689,3,spectral_core,in_fitted_core,,
1690,3,spectral_core,in_fitted_core,,
1691,3,spectral_core,in_fitted_core,,
1692,3,spectral_core,in_fitted_core,,
1693,3,spectral_core,in_fitted_core,,
1694,3,spectral_core,in_fitted_core,,
1695,12,spectral_core,in_fitted_core,,
1696,3,spectral_core,in_fitted_core,,
1697,3,spectral_core,in_fitted_core,,
1698,3,spectral_core,in_fitted_core,,
1699,12,spectral_core,in_fitted_core,,
1700,3,spectral_core,in_fitted_core,,
1701,12,spectral_core,in_fitted_core,,
1702,12,spectral_core,in_fitted_core,,
1703,13,spectral_core,in_fitted_core,,
1704,3,spectral_core,in_fitted_core,,
1705,3,spectral_core,in_fitted_core,,
1706,12,spectral_core,in_fitted_core,,
1707,3,spectral_core,in_fitted_core,,
1708,13,spectral_core,in_fitted_core,,
1709,3,spectral_core,in_fitted_core,,
1710,3,spectral_core,in_fitted_core,,
1711,6,spectral_core,in_fitted_core,,
1712,13,spectral_core,in_fitted_core,,
1713,3,spectral_core,in_fitted_core,,
1714,12,spectral_core,in_fitted_core,,
1715,3,spectral_core,in_fitted_core,,
1716,3,spectral_core,in_fitted_core,,
1717,3,spectral_core,in_fitted_core,,
1718,3,spectral_core,in_fitted_core,,
1719,3,spectral_core,in_fitted_core,,
1720,13,spectral_core,in_fitted_core,,
1721,3,spectral_core,in_fitted_core,,
1722,3,spectral_core,in_fitted_core,,
1723,3,spectral_core,in_fitted_core,,
1724,3,spectral_core,in_fitted_core,,
1725,12,spectral_core,in_fitted_core,,
1726,12,spectral_core,in_fitted_core,,
1727,3,spectral_core,in_fitted_core,,
1728,3,spectral_core,in_fitted_core,,
1729,3,spectral_core,in_fitted_core,,
1730,3,spectral_core,in_fitted_core,,
1731,13,spectral_core,in_fitted_core,,
1732,3,spectral_core,in_fitted_core,,
1733,6,spectral_core,in_fitted_core,,
1734,13,spectral_core,in_fitted_core,,
1735,13,spectral_core,in_fitted_core,,
1736,13,spectral_core,in_fitted_core,,
1737,3,spectral_core,in_fitted_core,,
1738,13,spectral_core,in_fitted_core,,
1739,12,spectral_core,in_fitted_core,,
1740,12,spectral_core,in_fitted_core,,
1741,3,spectral_core,in_fitted_core,,
1742,3,spectral_core,in_fitted_core,,
1743,12,spectral_core,in_fitted_core,,
1744,3,spectral_core,in_fitted_core,,
1745,3,spectral_core,in_fitted_core,,
1746,13,spectral_core,in_fitted_core,,
1747,3,spectral_core,in_fitted_core,,
1748,3,spectral_core,in_fitted_core,,
1749,12,spectral_core,in_fitted_core,,
1750,12,spectral_core,in_fitted_core,,
1751,3,spectral_core,in_fitted_core,,
1752,3,spectral_core,in_fitted_core,,
1753,6,spectral_core,in_fitted_core,,
1754,3,spectral_core,in_fitted_core,,
