FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1109,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,216.91247641322045
1110,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,125.6222537173542
1111,-1,unassigned_nearest_donor_beyond_100km,never_in_graph,877,163.51296391328998
1112,1,spectral_core,in_fitted_core,,
1113,1,spectral_core,in_fitted_core,,
1114,1,spectral_core,in_fitted_core,,
1115,1,spectral_core,in_fitted_core,,
1116,1,spectral_core,in_fitted_core,,
1117,1,spectral_core,in_fitted_core,,
1118,1,spectral_core,in_fitted_core,,
1119,1,spectral_core,in_fitted_core,,
1120,1,spectral_core,in_fitted_core,,
1121,1,spectral_core,in_fitted_core,,
1122,1,spectral_core,in_fitted_core,,
1123,1,spectral_core,in_fitted_core,,
1124,1,spectral_core,in_fitted_core,,
1125,1,spectral_core,in_fitted_core,,
1126,1,spectral_core,in_fitted_core,,
1127,1,spectral_core,in_fitted_core,,
1128,1,spectral_core,in_fitted_core,,
1129,1,spectral_core,in_fitted_core,,
1130,1,spectral_core,in_fitted_core,,
1131,1,spectral_core,in_fitted_core,,
1132,1,spectral_core,in_fitted_core,,
1133,1,spectral_core,in_fitted_core,,
1134,1,spectral_core,in_fitted_core,,
1135,1,spectral_core,in_fitted_core,,
1136,1,spectral_core,in_fitted_core,,
1137,1,spectral_core,in_fitted_core,,
1138,1,spectral_core,in_fitted_core,,
1139,1,spectral_core,in_fitted_core,,
1140,1,spectral_core,in_fitted_core,,
1141,1,spectral_core,in_fitted_core,,
1142,1,spectral_core,in_fitted_core,,
1143,1,spectral_core,in_fitted_core,,
1144,1,spectral_core,in_fitted_core,,
1145,1,spectral_core,in_fitted_core,,
1146,1,spectral_core,in_fitted_core,,
1147,1,spectral_core,in_fitted_core,,
1148,1,spectral_core,in_fitted_core,,
1149,1,spectral_core,in_fitted_core,,
1150,1,spectral_core,in_fitted_core,,
1151,1,spectral_core,in_fitted_core,,
1152,1,spectral_core,in_fitted_core,,
1153,1,spectral_core,in_fitted_core,,
1154,1,spectral_core,in_fitted_core,,
1155,1,spectral_core,in_fitted_core,,
1156,1,spectral_core,in_fitted_core,,
1157,1,spectral_core,in_fitted_core,,
1158,1,spectral_core,in_fitted_core,,
1159,1,spectral_core,in_fitted_core,,
1160,1,spectral_core,in_fitted_core,,
1161,1,spectral_core,in_fitted_core,,
1162,1,spectral_core,in_fitted_core,,
1163,1,spectral_core,in_fitted_core,,
1164,1,spectral_core,in_fitted_core,,
1165,1,spectral_core,in_fitted_core,,
1166,1,spectral_core,in_fitted_core,,
1167,1,spectral_core,in_fitted_core,,
1168,1,spectral_core,in_fitted_core,,
1169,1,spectral_core,in_fitted_core,,
1170,1,spectral_core,in_fitted_core,,
1171,1,spectral_core,in_fitted_core,,
1172,1,spectral_core,in_fitted_core,,
1173,1,spectral_core,in_fitted_core,,
1174,1,spectral_core,in_fitted_core,,
1175,1,spectral_core,in_fitted_core,,
1176,1,spectral_core,in_fitted_core,,
1177,1,spectral_core,in_fitted_core,,
1178,1,spectral_core,in_fitted_core,,
1179,1,spectral_core,in_fitted_core,,
1180,1,spectral_core,in_fitted_core,,
1181,1,spectral_core,in_fitted_core,,
1182,1,spectral_core,in_fitted_core,,
1183,1,spectral_core,in_fitted_core,,
1184,1,spectral_core,in_fitted_core,,
1185,1,spectral_core,in_fitted_core,,
1186,1,spectral_core,in_fitted_core,,
1187,1,spectral_core,in_fitted_core,,
1188,1,spectral_core,in_fitted_core,,
1189,1,spectral_core,in_fitted_core,,
1190,1,spectral_core,in_fitted_core,,
1191,1,spectral_core,in_fitted_core,,
1192,1,spectral_core,in_fitted_core,,
1193,1,spectral_core,in_fitted_core,,
1194,1,spectral_core,in_fitted_core,,
1195,1,spectral_core,in_fitted_core,,
1196,1,spectral_core,in_fitted_core,,
1197,1,spectral_core,in_fitted_core,,
1198,1,spectral_core,in_fitted_core,,
1199,1,spectral_core,in_fitted_core,,
1200,1,spectral_core,in_fitted_core,,
1201,1,spectral_core,in_fitted_core,,
1202,1,spectral_core,in_fitted_core,,
1203,1,spectral_core,in_fitted_core,,
1204,1,spectral_core,in_fitted_core,,
1205,1,spectral_core,in_fitted_core,,
1206,1,spectral_core,in_fitted_core,,
1207,1,spectral_core,in_fitted_core,,
1208,1,spectral_core,in_fitted_core,,
1209,1,spectral_core,in_fitted_core,,
1210,1,spectral_core,in_fitted_core,,
1211,1,spectral_core,in_fitted_core,,
1212,1,spectral_core,in_fitted_core,,
1213,1,spectral_core,in_fitted_core,,
1214,1,spectral_core,in_fitted_core,,
1215,1,spectral_core,in_fitted_core,,
1216,1,spectral_core,in_fitted_core,,
1217,1,spectral_core,in_fitted_core,,
1218,1,spectral_core,in_fitted_core,,
1219,1,spectral_core,in_fitted_core,,
1220,1,spectral_core,in_fitted_core,,
1221,1,spectral_core,in_fitted_core,,
1222,1,spectral_core,in_fitted_core,,
1223,1,spectral_core,in_fitted_core,,
1224,1,spectral_core,in_fitted_core,,
1225,1,spectral_core,in_fitted_core,,
1226,1,spectral_core,in_fitted_core,,
1227,1,spectral_core,in_fitted_core,,
1228,1,spectral_core,in_fitted_core,,
1229,1,spectral_core,in_fitted_core,,
1230,1,spectral_core,in_fitted_core,,
1231,1,spectral_core,in_fitted_core,,
1232,1,spectral_core,in_fitted_core,,
1233,1,spectral_core,in_fitted_core,,
1234,1,spectral_core,in_fitted_core,,
1235,1,spectral_core,in_fitted_core,,
1236,1,spectral_core,in_fitted_core,,
1237,1,spectral_core,in_fitted_core,,
1238,1,spectral_core,in_fitted_core,,
1239,1,spectral_core,in_fitted_core,,
1240,1,spectral_core,in_fitted_core,,
1241,1,spectral_core,in_fitted_core,,
1242,1,spectral_core,in_fitted_core,,
1243,1,spectral_core,in_fitted_core,,
1244,1,spectral_core,in_fitted_core,,
1245,1,spectral_core,in_fitted_core,,
1246,1,spectral_core,in_fitted_core,,
1247,1,spectral_core,in_fitted_core,,
1248,1,spectral_core,in_fitted_core,,
1249,1,spectral_core,in_fitted_core,,
1250,1,spectral_core,in_fitted_core,,
1251,1,spectral_core,in_fitted_core,,
1252,1,spectral_core,in_fitted_core,,
1253,1,spectral_core,in_fitted_core,,
1254,1,spectral_core,in_fitted_core,,
1255,1,spectral_core,in_fitted_core,,
1256,1,spectral_core,in_fitted_core,,
1257,1,spectral_core,in_fitted_core,,
1258,1,spectral_core,in_fitted_core,,
1259,1,spectral_core,in_fitted_core,,
1260,1,spectral_core,in_fitted_core,,
1261,1,spectral_core,in_fitted_core,,
1262,1,spectral_core,in_fitted_core,,
1263,1,spectral_core,in_fitted_core,,
1264,1,spectral_core,in_fitted_core,,
1265,1,spectral_core,in_fitted_core,,
1266,1,spectral_core,in_fitted_core,,
1267,1,spectral_core,in_fitted_core,,
1268,1,spectral_core,in_fitted_core,,
1269,1,spectral_core,in_fitted_core,,
1270,1,spectral_core,in_fitted_core,,
1271,1,spectral_core,in_fitted_core,,
1272,1,spectral_core,in_fitted_core,,
1273,1,spectral_core,in_fitted_core,,
1274,1,spectral_core,in_fitted_core,,
1275,1,spectral_core,in_fitted_core,,
1276,1,spectral_core,in_fitted_core,,
1277,1,spectral_core,in_fitted_core,,
1278,1,spectral_core,in_fitted_core,,
1279,1,spectral_core,in_fitted_core,,
1280,1,spectral_core,in_fitted_core,,
1281,1,spectral_core,in_fitted_core,,
1282,1,spectral_core,in_fitted_core,,
1283,1,spectral_core,in_fitted_core,,
1284,1,spectral_core,in_fitted_core,,
1285,1,spectral_core,in_fitted_core,,
1286,1,spectral_core,in_fitted_core,,
1287,1,spectral_core,in_fitted_core,,
1288,1,spectral_core,in_fitted_core,,
1289,1,spectral_core,in_fitted_core,,
1290,1,spectral_core,in_fitted_core,,
1291,1,spectral_core,in_fitted_core,,
1292,1,spectral_core,in_fitted_core,,
1293,1,spectral_core,in_fitted_core,,
1294,1,spectral_core,in_fitted_core,,
1295,1,spectral_core,in_fitted_core,,
1296,1,spectral_core,in_fitted_core,,
1297,1,spectral_core,in_fitted_core,,
1298,1,spectral_core,in_fitted_core,,
1299,1,spectral_core,in_fitted_core,,
1300,1,spectral_core,in_fitted_core,,
1301,1,spectral_core,in_fitted_core,,
1302,1,spectral_core,in_fitted_core,,
1303,1,spectral_core,in_fitted_core,,
1304,1,spectral_core,in_fitted_core,,
1305,1,spectral_core,in_fitted_core,,
1306,1,spectral_core,in_fitted_core,,
1307,1,spectral_core,in_fitted_core,,
1308,1,spectral_core,in_fitted_core,,
1309,1,spectral_core,in_fitted_core,,
1310,1,spectral_core,in_fitted_core,,
1311,1,spectral_core,in_fitted_core,,
1312,1,spectral_core,in_fitted_core,,
1313,1,spectral_core,in_fitted_core,,
1314,1,spectral_core,in_fitted_core,,
1315,1,spectral_core,in_fitted_core,,
1316,1,spectral_core,in_fitted_core,,
1317,1,spectral_core,in_fitted_core,,
1318,1,spectral_core,in_fitted_core,,
1319,1,spectral_core,in_fitted_core,,
1320,1,spectral_core,in_fitted_core,,
1321,1,spectral_core,in_fitted_core,,
1322,1,spectral_core,in_fitted_core,,
1323,1,spectral_core,in_fitted_core,,
1324,1,spectral_core,in_fitted_core,,
1325,1,spectral_core,in_fitted_core,,
1326,1,spectral_core,in_fitted_core,,
1327,1,spectral_core,in_fitted_core,,
1328,1,spectral_core,in_fitted_core,,
1329,1,spectral_core,in_fitted_core,,
1330,1,spectral_core,in_fitted_core,,
1331,1,spectral_core,in_fitted_core,,
1332,1,spectral_core,in_fitted_core,,
1333,1,spectral_core,in_fitted_core,,
1334,1,spectral_core,in_fitted_core,,
1335,1,spectral_core,in_fitted_core,,
1336,1,spectral_core,in_fitted_core,,
1337,1,spectral_core,in_fitted_core,,
1338,1,spectral_core,in_fitted_core,,
1339,1,spectral_core,in_fitted_core,,
1340,1,spectral_core,in_fitted_core,,
1341,1,spectral_core,in_fitted_core,,
1342,1,spectral_core,in_fitted_core,,
1343,1,spectral_core,in_fitted_core,,
1344,1,spectral_core,in_fitted_core,,
1345,1,spectral_core,in_fitted_core,,
1346,1,spectral_core,in_fitted_core,,
1347,1,spectral_core,in_fitted_core,,
1348,1,spectral_core,in_fitted_core,,
1349,1,spectral_core,in_fitted_core,,
1350,1,spectral_core,in_fitted_core,,
1351,1,spectral_core,in_fitted_core,,
1352,1,spectral_core,in_fitted_core,,
1353,1,spectral_core,in_fitted_core,,
1354,1,spectral_core,in_fitted_core,,
1355,1,spectral_core,in_fitted_core,,
1356,1,spectral_core,in_fitted_core,,
1357,1,spectral_core,in_fitted_core,,
1358,1,spectral_core,in_fitted_core,,
1359,1,spectral_core,in_fitted_core,,
1360,1,spectral_core,in_fitted_core,,
1361,1,spectral_core,in_fitted_core,,
1362,1,spectral_core,in_fitted_core,,
1363,1,spectral_core,in_fitted_core,,
1364,1,spectral_core,in_fitted_core,,
1365,1,spectral_core,in_fitted_core,,
1366,1,spectral_core,in_fitted_core,,
1367,1,spectral_core,in_fitted_core,,
1368,1,spectral_core,in_fitted_core,,
1369,1,spectral_core,in_fitted_core,,
1370,1,spectral_core,in_fitted_core,,
1371,1,spectral_core,in_fitted_core,,
1372,1,spectral_core,in_fitted_core,,
1373,1,spectral_core,in_fitted_core,,
1374,1,spectral_core,in_fitted_core,,
1375,1,spectral_core,in_fitted_core,,
1376,1,spectral_core,in_fitted_core,,
1377,1,spectral_core,in_fitted_core,,
1378,1,spectral_core,in_fitted_core,,
1379,1,spectral_core,in_fitted_core,,
1380,1,spectral_core,in_fitted_core,,
1381,1,spectral_core,in_fitted_core,,
1382,1,spectral_core,in_fitted_core,,
1383,1,spectral_core,in_fitted_core,,
1384,1,spectral_core,in_fitted_core,,
1385,1,spectral_core,in_fitted_core,,
1386,1,spectral_core,in_fitted_core,,
1387,1,spectral_core,in_fitted_core,,
1388,1,spectral_core,in_fitted_core,,
1389,1,spectral_core,in_fitted_core,,
1390,1,spectral_core,in_fitted_core,,
1391,1,spectral_core,in_fitted_core,,
1392,1,spectral_core,in_fitted_core,,
1393,1,spectral_core,in_fitted_core,,
1394,1,spectral_core,in_fitted_core,,
1395,1,spectral_core,in_fitted_core,,
1396,1,spectral_core,in_fitted_core,,
1397,1,spectral_core,in_fitted_core,,
1398,1,spectral_core,in_fitted_core,,
1399,1,spectral_core,in_fitted_core,,
1400,1,spectral_core,in_fitted_core,,
1401,1,spectral_core,in_fitted_core,,
1402,1,spectral_core,in_fitted_core,,
1403,1,spectral_core,in_fitted_core,,
1404,1,spectral_core,in_fitted_core,,
1405,1,spectral_core,in_fitted_core,,
1406,1,spectral_core,in_fitted_core,,
1407,1,spectral_core,in_fitted_core,,
1408,1,spectral_core,in_fitted_core,,
1409,1,spectral_core,in_fitted_core,,
1410,1,spectral_core,in_fitted_core,,
1411,1,spectral_core,in_fitted_core,,
1412,1,spectral_core,in_fitted_core,,
1413,1,spectral_core,in_fitted_core,,
1414,1,spectral_core,in_fitted_core,,
1415,1,spectral_core,in_fitted_core,,
1416,1,spectral_core,in_fitted_core,,
1417,1,spectral_core,in_fitted_core,,
1418,1,spectral_core,in_fitted_core,,
1419,1,spectral_core,in_fitted_core,,
1420,1,spectral_core,in_fitted_core,,
1421,1,spectral_core,in_fitted_core,,
1422,1,spectral_core,in_fitted_core,,
1423,1,spectral_core,in_fitted_core,,
1424,1,spectral_core,in_fitted_core,,
1425,1,spectral_core,in_fitted_core,,
1426,1,spectral_core,in_fitted_core,,
1427,1,spectral_core,in_fitted_core,,
1428,1,spectral_core,in_fitted_core,,
1429,1,spectral_core,in_fitted_core,,
1430,1,spectral_core,in_fitted_core,,
1431,1,spectral_core,in_fitted_core,,
1432,1,spectral_core,in_fitted_core,,
1433,1,spectral_core,in_fitted_core,,
1434,1,spectral_core,in_fitted_core,,
1435,1,spectral_core,in_fitted_core,,
1436,1,spectral_core,in_fitted_core,,
1437,1,spectral_core,in_fitted_core,,
1438,1,spectral_core,in_fitted_core,,
1439,1,spectral_core,in_fitted_core,,
1440,1,spectral_core,in_fitted_core,,
1441,1,spectral_core,in_fitted_core,,
1442,1,spectral_core,in_fitted_core,,
1443,1,spectral_core,in_fitted_core,,
1444,1,spectral_core,in_fitted_core,,
1445,1,spectral_core,in_fitted_core,,
1446,1,spectral_core,in_fitted_core,,
1447,1,spectral_core,in_fitted_core,,
1448,1,spectral_core,in_fitted_core,,
1449,1,spectral_core,in_fitted_core,,
1450,1,spectral_core,in_fitted_core,,
1451,1,spectral_core,in_fitted_core,,
1452,1,spectral_core,in_fitted_core,,
1453,1,spectral_core,in_fitted_core,,
1454,1,spectral_core,in_fitted_core,,
1455,1,spectral_core,in_fitted_core,,
1456,1,spectral_core,in_fitted_core,,
1457,1,spectral_core,in_fitted_core,,
1458,1,spectral_core,in_fitted_core,,
1459,11,spectral_core,in_fitted_core,,
1460,11,spectral_core,in_fitted_core,,
1461,1,spectral_core,in_fitted_core,,
1462,1,spectral_core,in_fitted_core,,
1463,1,spectral_core,in_fitted_core,,
1464,1,spectral_core,in_fitted_core,,
1465,1,spectral_core,in_fitted_core,,
1466,1,spectral_core,in_fitted_core,,
1467,1,spectral_core,in_fitted_core,,
1468,1,spectral_core,in_fitted_core,,
1469,1,spectral_core,in_fitted_core,,
1470,1,spectral_core,in_fitted_core,,
1471,1,spectral_core,in_fitted_core,,
1472,1,spectral_core,in_fitted_core,,
1473,1,spectral_core,in_fitted_core,,
1474,1,spectral_core,in_fitted_core,,
1475,1,spectral_core,in_fitted_core,,
1476,1,spectral_core,in_fitted_core,,
1477,1,spectral_core,in_fitted_core,,
1478,1,spectral_core,in_fitted_core,,
1479,1,spectral_core,in_fitted_core,,
1480,1,spectral_core,in_fitted_core,,
1481,1,spectral_core,in_fitted_core,,
1482,1,spectral_core,in_fitted_core,,
1483,1,spectral_core,in_fitted_core,,
1484,1,spectral_core,in_fitted_core,,
1485,1,spectral_core,in_fitted_core,,
1486,1,spectral_core,in_fitted_core,,
1487,1,spectral_core,in_fitted_core,,
1488,1,spectral_core,in_fitted_core,,
1489,1,spectral_core,in_fitted_core,,
1490,1,spectral_core,in_fitted_core,,
1491,1,spectral_core,in_fitted_core,,
1492,1,spectral_core,in_fitted_core,,
1493,1,spectral_core,in_fitted_core,,
1494,1,spectral_core,in_fitted_core,,
1495,1,spectral_core,in_fitted_core,,
1496,1,spectral_core,in_fitted_core,,
1497,1,spectral_core,in_fitted_core,,
1498,1,spectral_core,in_fitted_core,,
1499,1,spectral_core,in_fitted_core,,
1500,1,spectral_core,in_fitted_core,,
1501,1,spectral_core,in_fitted_core,,
1502,1,spectral_core,in_fitted_core,,
1503,1,spectral_core,in_fitted_core,,
1504,1,spectral_core,in_fitted_core,,
1505,1,spectral_core,in_fitted_core,,
1506,1,spectral_core,in_fitted_core,,
1507,1,spectral_core,in_fitted_core,,
1508,1,spectral_core,in_fitted_core,,
1509,1,spectral_core,in_fitted_core,,
1510,1,spectral_core,in_fitted_core,,
1511,1,spectral_core,in_fitted_core,,
1512,1,spectral_core,in_fitted_core,,
1513,1,spectral_core,in_fitted_core,,
1514,1,spectral_core,in_fitted_core,,
1515,1,spectral_core,in_fitted_core,,
1516,1,spectral_core,in_fitted_core,,
1517,1,spectral_core,in_fitted_core,,
1518,1,spectral_core,in_fitted_core,,
1519,1,spectral_core,in_fitted_core,,
1520,1,spectral_core,in_fitted_core,,
1521,1,spectral_core,in_fitted_core,,
1522,1,spectral_core,in_fitted_core,,
1523,1,spectral_core,in_fitted_core,,
1524,1,spectral_core,in_fitted_core,,
1525,1,spectral_core,in_fitted_core,,
1526,1,spectral_core,in_fitted_core,,
1527,1,spectral_core,in_fitted_core,,
1528,1,spectral_core,in_fitted_core,,
1529,1,spectral_core,in_fitted_core,,
1530,1,spectral_core,in_fitted_core,,
1531,1,spectral_core,in_fitted_core,,
1532,1,spectral_core,in_fitted_core,,
1533,1,spectral_core,in_fitted_core,,
1534,1,spectral_core,in_fitted_core,,
1535,1,spectral_core,in_fitted_core,,
1536,1,spectral_core,in_fitted_core,,
1537,1,spectral_core,in_fitted_core,,
1538,1,spectral_core,in_fitted_core,,
1539,1,spectral_core,in_fitted_core,,
1540,1,spectral_core,in_fitted_core,,
1541,1,spectral_core,in_fitted_core,,
1542,1,spectral_core,in_fitted_core,,
1543,1,spectral_core,in_fitted_core,,
1544,1,spectral_core,in_fitted_core,,
1545,1,spectral_core,in_fitted_core,,
1546,1,spectral_core,in_fitted_core,,
1547,1,spectral_core,in_fitted_core,,
1548,1,spectral_core,in_fitted_core,,
1549,1,spectral_core,in_fitted_core,,
1550,1,spectral_core,in_fitted_core,,
1551,1,spectral_core,in_fitted_core,,
1552,1,spectral_core,in_fitted_core,,
1553,1,spectral_core,in_fitted_core,,
1554,1,spectral_core,in_fitted_core,,
1555,1,spectral_core,in_fitted_core,,
1556,1,spectral_core,in_fitted_core,,
1557,1,spectral_core,in_fitted_core,,
1558,1,spectral_core,in_fitted_core,,
1559,1,spectral_core,in_fitted_core,,
1560,1,spectral_core,in_fitted_core,,
1561,1,spectral_core,in_fitted_core,,
1562,1,spectral_core,in_fitted_core,,
1563,1,spectral_core,in_fitted_core,,
1564,1,spectral_core,in_fitted_core,,
1565,1,spectral_core,in_fitted_core,,
1566,1,spectral_core,in_fitted_core,,
1567,1,spectral_core,in_fitted_core,,
1568,1,spectral_core,in_fitted_core,,
1569,1,spectral_core,in_fitted_core,,
1570,1,spectral_core,in_fitted_core,,
1571,1,spectral_core,in_fitted_core,,
1572,1,spectral_core,in_fitted_core,,
1573,1,spectral_core,in_fitted_core,,
1574,1,spectral_core,in_fitted_core,,
1575,1,spectral_core,in_fitted_core,,
1576,1,spectral_core,in_fitted_core,,
1577,1,spectral_core,in_fitted_core,,
1578,1,spectral_core,in_fitted_core,,
1579,1,spectral_core,in_fitted_core,,
1580,1,spectral_core,in_fitted_core,,
1581,1,spectral_core,in_fitted_core,,
1582,1,spectral_core,in_fitted_core,,
1583,1,spectral_core,in_fitted_core,,
1584,1,spectral_core,in_fitted_core,,
1585,1,spectral_core,in_fitted_core,,
1586,1,spectral_core,in_fitted_core,,
1587,11,spectral_core,in_fitted_core,,
1588,1,spectral_core,in_fitted_core,,
1589,1,spectral_core,in_fitted_core,,
1590,1,spectral_core,in_fitted_core,,
1591,1,spectral_core,in_fitted_core,,
1592,1,spectral_core,in_fitted_core,,
1593,1,spectral_core,in_fitted_core,,
1594,1,spectral_core,in_fitted_core,,
1595,1,spectral_core,in_fitted_core,,
1596,1,spectral_core,in_fitted_core,,
1597,1,spectral_core,in_fitted_core,,
1598,1,spectral_core,in_fitted_core,,
1599,1,spectral_core,in_fitted_core,,
1600,1,spectral_core,in_fitted_core,,
1601,1,spectral_core,in_fitted_core,,
1602,1,spectral_core,in_fitted_core,,
1603,1,spectral_core,in_fitted_core,,
1604,1,spectral_core,in_fitted_core,,
1605,1,spectral_core,in_fitted_core,,
1606,1,spectral_core,in_fitted_core,,
1607,1,spectral_core,in_fitted_core,,
1608,1,spectral_core,in_fitted_core,,
1609,1,spectral_core,in_fitted_core,,
1610,1,spectral_core,in_fitted_core,,
1611,1,spectral_core,in_fitted_core,,
1612,1,spectral_core,in_fitted_core,,
1613,1,spectral_core,in_fitted_core,,
1614,1,spectral_core,in_fitted_core,,
1615,1,spectral_core,in_fitted_core,,
1616,1,spectral_core,in_fitted_core,,
1617,1,spectral_core,in_fitted_core,,
1618,1,spectral_core,in_fitted_core,,
1619,1,spectral_core,in_fitted_core,,
1620,1,spectral_core,in_fitted_core,,
1621,1,spectral_core,in_fitted_core,,
1622,1,spectral_core,in_fitted_core,,
1623,1,spectral_core,in_fitted_core,,
1624,1,spectral_core,in_fitted_core,,
1625,1,spectral_core,in_fitted_core,,
1626,1,spectral_core,in_fitted_core,,
1627,1,spectral_core,in_fitted_core,,
1628,1,spectral_core,in_fitted_core,,
1629,1,spectral_core,in_fitted_core,,
1630,1,spectral_core,in_fitted_core,,
1631,1,spectral_core,in_fitted_core,,
1632,1,spectral_core,in_fitted_core,,
1633,1,spectral_core,in_fitted_core,,
1634,1,spectral_core,in_fitted_core,,
1635,1,spectral_core,in_fitted_core,,
1636,1,spectral_core,in_fitted_core,,
1637,1,spectral_core,in_fitted_core,,
1638,1,spectral_core,in_fitted_core,,
1639,1,spectral_core,in_fitted_core,,
1640,1,spectral_core,in_fitted_core,,
1641,1,spectral_core,in_fitted_core,,
1642,1,spectral_core,in_fitted_core,,
1643,1,spectral_core,in_fitted_core,,
1644,1,spectral_core,in_fitted_core,,
1645,1,spectral_core,in_fitted_core,,
1646,1,spectral_core,in_fitted_core,,
1647,1,spectral_core,in_fitted_core,,
1648,1,spectral_core,in_fitted_core,,
1649,1,spectral_core,in_fitted_core,,
1650,1,spectral_core,in_fitted_core,,
1651,1,spectral_core,in_fitted_core,,
1652,1,spectral_core,in_fitted_core,,
1653,1,spectral_core,in_fitted_core,,
1654,1,spectral_core,in_fitted_core,,
1655,1,spectral_core,in_fitted_core,,
1656,1,spectral_core,in_fitted_core,,
1657,1,spectral_core,in_fitted_core,,
1658,1,spectral_core,in_fitted_core,,
1659,1,spectral_core,in_fitted_core,,
1660,1,spectral_core,in_fitted_core,,
1661,1,spectral_core,in_fitted_core,,
1662,1,spectral_core,in_fitted_core,,
1663,1,spectral_core,in_fitted_core,,
1664,1,spectral_core,in_fitted_core,,
1665,1,spectral_core,in_fitted_core,,
1666,1,spectral_core,in_fitted_core,,
1667,1,spectral_core,in_fitted_core,,
1668,1,spectral_core,in_fitted_core,,
1669,1,spectral_core,in_fitted_core,,
1670,1,spectral_core,in_fitted_core,,
1671,1,spectral_core,in_fitted_core,,
1672,1,spectral_core,in_fitted_core,,
1673,1,spectral_core,in_fitted_core,,
1674,1,spectral_core,in_fitted_core,,
1675,1,spectral_core,in_fitted_core,,
1676,1,spectral_core,in_fitted_core,,
1677,1,spectral_core,in_fitted_core,,
1678,1,spectral_core,in_fitted_core,,
1679,1,spectral_core,in_fitted_core,,
1680,1,spectral_core,in_fitted_core,,
1681,1,spectral_core,in_fitted_core,,
1682,1,spectral_core,in_fitted_core,,
1683,1,spectral_core,in_fitted_core,,
1684,1,spectral_core,in_fitted_core,,
1685,1,spectral_core,in_fitted_core,,
1686,1,spectral_core,in_fitted_core,,
1687,1,spectral_core,in_fitted_core,,
1688,1,spectral_core,in_fitted_core,,
1689,1,spectral_core,in_fitted_core,,
1690,1,spectral_core,in_fitted_core,,
1691,1,spectral_core,in_fitted_core,,
1692,1,spectral_core,in_fitted_core,,
1693,1,spectral_core,in_fitted_core,,
1694,1,spectral_core,in_fitted_core,,
1695,1,spectral_core,in_fitted_core,,
1696,1,spectral_core,in_fitted_core,,
1697,1,spectral_core,in_fitted_core,,
1698,1,spectral_core,in_fitted_core,,
1699,1,spectral_core,in_fitted_core,,
1700,1,spectral_core,in_fitted_core,,
1701,1,spectral_core,in_fitted_core,,
1702,1,spectral_core,in_fitted_core,,
1703,1,spectral_core,in_fitted_core,,
1704,1,spectral_core,in_fitted_core,,
1705,1,spectral_core,in_fitted_core,,
1706,1,spectral_core,in_fitted_core,,
1707,1,spectral_core,in_fitted_core,,
1708,1,spectral_core,in_fitted_core,,
1709,1,spectral_core,in_fitted_core,,
1710,1,spectral_core,in_fitted_core,,
1711,1,spectral_core,in_fitted_core,,
1712,1,spectral_core,in_fitted_core,,
1713,1,spectral_core,in_fitted_core,,
1714,1,spectral_core,in_fitted_core,,
1715,1,spectral_core,in_fitted_core,,
1716,1,spectral_core,in_fitted_core,,
1717,1,spectral_core,in_fitted_core,,
1718,1,spectral_core,in_fitted_core,,
1719,1,spectral_core,in_fitted_core,,
1720,1,spectral_core,in_fitted_core,,
1721,1,spectral_core,in_fitted_core,,
1722,1,spectral_core,in_fitted_core,,
1723,1,spectral_core,in_fitted_core,,
1724,1,spectral_core,in_fitted_core,,
1725,1,spectral_core,in_fitted_core,,
1726,1,spectral_core,in_fitted_core,,
1727,1,spectral_core,in_fitted_core,,
1728,1,spectral_core,in_fitted_core,,
1729,1,spectral_core,in_fitted_core,,
1730,1,spectral_core,in_fitted_core,,
1731,1,spectral_core,in_fitted_core,,
1732,1,spectral_core,in_fitted_core,,
1733,1,spectral_core,in_fitted_core,,
1734,1,spectral_core,in_fitted_core,,
1735,1,spectral_core,in_fitted_core,,
1736,1,spectral_core,in_fitted_core,,
1737,1,spectral_core,in_fitted_core,,
1738,1,spectral_core,in_fitted_core,,
1739,1,spectral_core,in_fitted_core,,
1740,1,spectral_core,in_fitted_core,,
1741,1,spectral_core,in_fitted_core,,
1742,1,spectral_core,in_fitted_core,,
1743,1,spectral_core,in_fitted_core,,
1744,1,spectral_core,in_fitted_core,,
1745,1,spectral_core,in_fitted_core,,
1746,1,spectral_core,in_fitted_core,,
1747,1,spectral_core,in_fitted_core,,
1748,1,spectral_core,in_fitted_core,,
1749,1,spectral_core,in_fitted_core,,
1750,1,spectral_core,in_fitted_core,,
1751,1,spectral_core,in_fitted_core,,
1752,1,spectral_core,in_fitted_core,,
1753,1,spectral_core,in_fitted_core,,
1754,1,spectral_core,in_fitted_core,,
1755,1,spectral_core,in_fitted_core,,
1756,1,spectral_core,in_fitted_core,,
1757,1,spectral_core,in_fitted_core,,
1758,1,spectral_core,in_fitted_core,,
1759,1,spectral_core,in_fitted_core,,
1760,1,spectral_core,in_fitted_core,,
1761,1,spectral_core,in_fitted_core,,
1762,1,spectral_core,in_fitted_core,,
1763,1,spectral_core,in_fitted_core,,
1764,1,spectral_core,in_fitted_core,,
1765,1,spectral_core,in_fitted_core,,
1766,1,spectral_core,in_fitted_core,,
1767,1,spectral_core,in_fitted_core,,
1768,1,spectral_core,in_fitted_core,,
1769,1,spectral_core,in_fitted_core,,
