FEWSNET_admin_code,target_month,target_label,partition_id
1141,2024-02,0,9
1142,2021-10,1,9
1142,2022-02,1,9
1142,2022-06,1,9
1142,2022-10,1,9
1142,2023-02,1,9
1142,2023-06,1,9
1142,2023-10,1,9
1142,2024-02,1,9
1143,2021-10,1,9
1143,2022-02,1,9
1143,2022-06,1,9
1143,2022-10,1,9
1143,2023-02,1,9
1143,2023-06,1,9
1143,2023-10,1,9
1143,2024-02,1,9
1144,2021-10,1,9
1144,2022-02,1,9
1144,2022-06,1,9
1144,2022-10,1,9
1144,2023-02,1,9
1144,2023-06,1,9
1144,2023-10,1,9
1144,2024-02,1,9
1145,2021-10,1,9
1145,2022-02,1,9
1145,2022-06,1,9
1145,2022-10,1,9
1145,2023-02,1,9
1145,2023-06,1,9
1145,2023-10,1,9
1145,2024-02,1,9
1146,2021-10,0,9
1146,2022-02,1,9
1146,2022-06,1,9
1146,2022-10,1,9
1146,2023-02,0,9
1146,2023-06,1,9
1146,2023-10,0,9
1146,2024-02,0,9
1147,2021-10,0,9
1147,2022-02,0,9
1147,2022-06,0,9
1147,2022-10,0,9
1147,2023-02,0,9
1147,2023-06,0,9
1147,2023-10,0,9
1147,2024-02,0,9
1148,2021-10,0,9
1148,2022-02,0,9
1148,2022-06,0,9
1148,2022-10,0,9
1148,2023-02,0,9
1148,2023-06,0,9
1148,2023-10,0,9
1148,2024-02,0,9
1149,2021-10,0,9
1149,2022-02,0,9
1149,2022-06,0,9
1149,2022-10,0,9
1149,2023-02,0,9
1149,2023-06,0,9
1149,2023-10,0,9
1149,2024-02,0,9
1150,2021-10,0,9
1150,2022-02,0,9
1150,2022-06,0,9
1150,2022-10,0,9
1150,2023-02,0,9
1150,2023-06,0,9
1150,2023-10,0,9
1150,2024-02,0,9
1151,2021-10,1,9
1151,2022-02,1,9
1151,2022-06,1,9
1151,2022-10,1,9
1151,2023-02,1,9
1151,2023-06,1,9
1151,2023-10,1,9
1151,2024-02,1,9
1152,2021-10,1,9
1152,2022-02,1,9
1152,2022-06,1,9
1152,2022-10,1,9
1152,2023-02,1,9
1152,2023-06,1,9
1152,2023-10,1,9
1152,2024-02,1,9
1153,2021-10,1,9
1153,2022-02,1,9
1153,2022-06,1,9
1153,2022-10,1,9
1153,2023-02,1,9
1153,2023-06,0,9
1153,2023-10,0,9
1153,2024-02,0,9
1154,2021-10,1,9
1154,2022-02,1,9
1154,2022-06,1,9
1154,2022-10,0,9
1154,2023-02,1,9
1154,2023-06,1,9
1154,2023-10,0,9
1154,2024-02,0,9
1155,2021-10,1,9
1155,2022-02,1,9
1155,2022-06,1,9
1155,2022-10,0,9
1155,2023-02,0,9
1155,2023-06,1,9
1155,2023-10,1,9
1155,2024-02,0,9
1156,2021-10,0,9
1156,2022-02,0,9
1156,2022-06,0,9
1156,2022-10,0,9
1156,2023-02,0,9
1156,2023-06,0,9
1156,2023-10,0,9
1156,2024-02,0,9
1157,2021-10,0,9
1157,2022-02,0,9
1157,2022-06,0,9
1157,2022-10,0,9
1157,2023-02,0,9
1157,2023-06,0,9
1157,2023-10,0,9
1157,2024-02,0,9
1158,2021-10,1,9
1158,2022-02,1,9
1158,2022-06,1,9
1158,2022-10,1,9
1158,2023-02,1,9
1158,2023-06,1,9
1158,2023-10,0,9
1158,2024-02,0,9
1159,2021-10,1,9
1159,2022-02,1,9
1159,2022-06,1,9
1159,2022-10,1,9
1159,2023-02,1,9
1159,2023-06,1,9
1159,2023-10,1,9
1159,2024-02,1,9
1160,2021-10,1,9
1160,2022-02,1,9
1160,2022-06,1,9
1160,2022-10,1,9
1160,2023-02,1,9
1160,2023-06,1,9
1160,2023-10,1,9
1160,2024-02,1,9
1161,2021-10,1,9
1161,2022-02,1,9
1161,2022-06,1,9
1161,2022-10,1,9
1161,2023-02,1,9
1161,2023-06,1,9
1161,2023-10,1,9
1161,2024-02,1,9
1162,2021-10,0,9
1162,2022-02,0,9
1162,2022-06,0,9
1162,2022-10,0,9
1162,2023-02,0,9
1162,2023-06,0,9
1162,2023-10,0,9
1162,2024-02,0,9
1163,2021-10,0,9
1163,2022-02,0,9
1163,2022-06,0,9
1163,2022-10,0,9
1163,2023-02,0,9
1163,2023-06,0,9
1163,2023-10,0,9
1163,2024-02,0,9
1164,2021-10,0,9
1164,2022-02,0,9
1164,2022-06,0,9
1164,2022-10,0,9
1164,2023-02,0,9
1164,2023-06,0,9
1164,2023-10,0,9
1164,2024-02,0,9
1165,2021-10,1,9
1165,2022-02,1,9
1165,2022-06,1,9
1165,2022-10,1,9
1165,2023-02,1,9
1165,2023-06,1,9
1165,2023-10,1,9
1165,2024-02,1,9
1166,2021-10,0,9
1166,2022-02,0,9
1166,2022-06,1,9
1166,2022-10,1,9
1166,2023-02,0,9
1166,2023-06,1,9
1166,2023-10,0,9
1166,2024-02,1,9
1167,2021-10,0,9
1167,2022-02,0,9
1167,2022-06,0,9
1167,2022-10,0,9
1167,2023-02,0,9
1167,2023-06,0,9
1167,2023-10,0,9
1167,2024-02,0,9
1168,2021-10,0,9
1168,2022-02,0,9
1168,2022-06,0,9
1168,2022-10,0,9
1168,2023-02,0,9
1168,2023-06,0,9
1168,2023-10,0,9
1168,2024-02,0,9
1169,2021-10,0,9
1169,2022-02,0,9
1169,2022-06,0,9
1169,2022-10,0,9
1169,2023-02,0,9
1169,2023-06,0,9
1169,2023-10,0,9
1169,2024-02,0,9
1170,2021-10,0,9
1170,2022-02,1,9
1170,2022-06,0,9
1170,2022-10,0,9
1170,2023-02,0,9
1170,2023-06,0,9
1170,2023-10,0,9
1170,2024-02,0,9
1171,2021-10,0,9
1171,2022-02,1,9
1171,2022-06,0,9
1171,2022-10,0,9
1171,2023-02,0,9
1171,2023-06,0,9
1171,2023-10,0,9
1171,2024-02,0,9
1172,2021-10,0,9
1172,2022-02,0,9
1172,2022-06,0,9
1172,2022-10,0,9
1172,2023-02,0,9
1172,2023-06,0,9
1172,2023-10,0,9
1172,2024-02,0,9
1173,2021-10,0,9
1173,2022-02,0,9
1173,2022-06,0,9
1173,2022-10,0,9
1173,2023-02,0,9
1173,2023-06,0,9
1173,2023-10,0,9
1173,2024-02,0,9
1174,2021-10,0,9
1174,2022-02,0,9
1174,2022-06,0,9
1174,2022-10,0,9
1174,2023-02,0,9
1174,2023-06,0,9
1174,2023-10,0,9
1174,2024-02,0,9
1175,2021-10,0,9
1175,2022-02,0,9
1175,2022-06,0,9
1175,2022-10,0,9
1175,2023-02,0,9
1175,2023-06,0,9
1175,2023-10,0,9
1175,2024-02,0,9
1176,2021-10,0,9
1176,2022-02,1,9
1176,2022-06,1,9
1176,2022-10,1,9
1176,2023-02,1,9
1176,2023-06,1,9
1176,2023-10,0,9
1176,2024-02,0,9
1177,2021-10,0,9
1177,2022-02,1,9
1177,2022-06,0,9
1177,2022-10,1,9
1177,2023-02,1,9
1177,2023-06,1,9
1177,2023-10,1,9
1177,2024-02,1,9
1178,2021-10,0,9
1178,2022-02,1,9
1178,2022-06,1,9
1178,2022-10,1,9
1178,2023-02,0,9
1178,2023-06,0,9
1178,2023-10,0,9
1178,2024-02,1,9
1179,2021-10,0,9
1179,2022-02,0,9
1179,2022-06,0,9
1179,2022-10,0,9
1179,2023-02,0,9
1179,2023-06,0,9
1179,2023-10,0,9
1179,2024-02,0,9
1180,2021-10,0,9
1180,2022-02,0,9
1180,2022-06,0,9
1180,2022-10,0,9
1180,2023-02,0,9
1180,2023-06,0,9
1180,2023-10,0,9
1180,2024-02,0,9
1181,2021-10,0,9
1181,2022-02,0,9
1181,2022-06,0,9
1181,2022-10,0,9
1181,2023-02,0,9
1181,2023-06,0,9
1181,2023-10,0,9
1181,2024-02,0,9
1182,2021-10,0,9
1182,2022-02,0,9
1182,2022-06,0,9
1182,2022-10,0,9
1182,2023-02,0,9
1182,2023-06,0,9
1182,2023-10,0,9
1182,2024-02,0,9
1183,2021-10,1,9
1183,2022-02,1,9
1183,2022-06,1,9
1183,2022-10,0,9
1183,2023-02,0,9
1183,2023-06,0,9
1183,2023-10,0,9
1183,2024-02,0,9
1184,2021-10,0,9
1184,2022-02,0,9
1184,2022-06,0,9
1184,2022-10,0,9
1184,2023-02,0,9
1184,2023-06,0,9
1184,2023-10,0,9
1184,2024-02,0,9
1185,2021-10,0,9
1185,2022-02,0,9
1185,2022-06,0,9
1185,2022-10,0,9
1185,2023-02,0,9
1185,2023-06,0,9
1185,2023-10,0,9
1185,2024-02,0,9
1186,2021-10,0,9
1186,2022-02,0,9
1186,2022-06,0,9
1186,2022-10,0,9
1186,2023-02,0,9
1186,2023-06,0,9
1186,2023-10,0,9
1186,2024-02,0,9
1187,2021-10,0,9
1187,2022-02,0,9
1187,2022-06,0,9
1187,2022-10,0,9
1187,2023-02,0,9
1187,2023-06,0,9
1187,2023-10,0,9
1187,2024-02,0,9
1188,2021-10,0,9
1188,2022-02,0,9
1188,2022-06,0,9
1188,2022-10,0,9
1188,2023-02,0,9
1188,2023-06,1,9
1188,2023-10,0,9
1188,2024-02,0,9
1189,2021-10,0,9
1189,2022-02,1,9
1189,2022-06,1,9
1189,2022-10,1,9
1189,2023-02,0,9
1189,2023-06,1,9
1189,2023-10,0,9
1189,2024-02,1,9
1190,2021-10,0,9
1190,2022-02,0,9
1190,2022-06,0,9
1190,2022-10,0,9
1190,2023-02,0,9
1190,2023-06,0,9
1190,2023-10,0,9
1190,2024-02,0,9
1191,2021-10,0,9
1191,2022-02,0,9
1191,2022-06,0,9
1191,2022-10,0,9
1191,2023-02,0,9
1191,2023-06,0,9
1191,2023-10,0,9
1191,2024-02,0,9
1192,2021-10,0,9
1192,2022-02,0,9
1192,2022-06,0,9
1192,2022-10,0,9
1192,2023-02,0,9
1192,2023-06,0,9
1192,2023-10,0,9
1192,2024-02,0,9
1193,2021-10,0,9
1193,2022-02,0,9
1193,2022-06,0,9
1193,2022-10,0,9
1193,2023-02,0,9
1193,2023-06,1,9
1193,2023-10,0,9
1193,2024-02,0,9
1194,2021-10,0,9
1194,2022-02,0,9
1194,2022-06,0,9
1194,2022-10,0,9
1194,2023-02,0,9
1194,2023-06,0,9
1194,2023-10,0,9
1194,2024-02,0,9
1195,2021-10,1,9
1195,2022-02,1,9
1195,2022-06,1,9
1195,2022-10,0,9
1195,2023-02,0,9
1195,2023-06,1,9
1195,2023-10,1,9
1195,2024-02,1,9
1196,2021-10,0,9
1196,2022-02,0,9
1196,2022-06,0,9
1196,2022-10,0,9
1196,2023-02,0,9
1196,2023-06,0,9
1196,2023-10,0,9
1196,2024-02,0,9
1197,2021-10,0,9
1197,2022-02,0,9
1197,2022-06,0,9
1197,2022-10,0,9
1197,2023-02,0,9
1197,2023-06,0,9
1197,2023-10,0,9
1197,2024-02,0,9
1198,2021-10,0,9
1198,2022-02,0,9
1198,2022-06,1,9
1198,2022-10,1,9
1198,2023-02,0,9
1198,2023-06,0,9
1198,2023-10,0,9
1198,2024-02,1,9
1199,2021-10,0,9
1199,2022-02,0,9
1199,2022-06,0,9
1199,2022-10,0,9
1199,2023-02,0,9
1199,2023-06,0,9
1199,2023-10,0,9
1199,2024-02,0,9
1200,2021-10,0,9
1200,2022-02,0,9
1200,2022-06,1,9
1200,2022-10,1,9
1200,2023-02,1,9
1200,2023-06,1,9
1200,2023-10,1,9
1200,2024-02,1,9
1201,2021-10,0,9
1201,2022-02,0,9
1201,2022-06,0,9
1201,2022-10,0,9
1201,2023-02,0,9
1201,2023-06,0,9
1201,2023-10,0,9
1201,2024-02,0,9
1202,2021-10,0,9
1202,2022-02,0,9
1202,2022-06,0,9
1202,2022-10,0,9
1202,2023-02,0,9
1202,2023-06,1,9
1202,2023-10,0,9
1202,2024-02,0,9
1203,2021-10,0,9
1203,2022-02,0,9
1203,2022-06,0,9
1203,2022-10,0,9
1203,2023-02,0,9
1203,2023-06,0,9
1203,2023-10,0,9
1203,2024-02,0,9
1204,2021-10,0,9
1204,2022-02,0,9
1204,2022-06,0,9
1204,2022-10,0,9
1204,2023-02,0,9
1204,2023-06,0,9
1204,2023-10,0,9
1204,2024-02,0,9
1205,2021-10,1,9
1205,2022-02,1,9
1205,2022-06,1,9
1205,2022-10,1,9
1205,2023-02,1,9
1205,2023-06,1,9
1205,2023-10,1,9
1205,2024-02,1,9
1206,2021-10,0,9
1206,2022-02,0,9
1206,2022-06,1,9
1206,2022-10,1,9
1206,2023-02,0,9
1206,2023-06,0,9
1206,2023-10,0,9
1206,2024-02,1,9
1207,2021-10,0,9
1207,2022-02,0,9
1207,2022-06,1,9
1207,2022-10,0,9
1207,2023-02,0,9
1207,2023-06,0,9
1207,2023-10,0,9
1207,2024-02,0,9
1208,2021-10,0,9
1208,2022-02,0,9
1208,2022-06,0,9
1208,2022-10,0,9
1208,2023-02,0,9
1208,2023-06,1,9
1208,2023-10,0,9
1208,2024-02,0,9
1209,2021-10,0,9
1209,2022-02,0,9
1209,2022-06,0,9
1209,2022-10,0,9
1209,2023-02,0,9
1209,2023-06,0,9
1209,2023-10,0,9
1209,2024-02,0,9
1210,2021-10,0,9
1210,2022-02,1,9
1210,2022-06,1,9
1210,2022-10,0,9
1210,2023-02,0,9
1210,2023-06,1,9
1210,2023-10,0,9
1210,2024-02,0,9
1211,2021-10,0,9
1211,2022-02,0,9
1211,2022-06,1,9
1211,2022-10,1,9
1211,2023-02,0,9
1211,2023-06,0,9
1211,2023-10,0,9
1211,2024-02,1,9
1212,2021-10,1,9
1212,2022-02,1,9
1212,2022-06,1,9
1212,2022-10,1,9
1212,2023-02,1,9
1212,2023-06,0,9
1212,2023-10,0,9
1212,2024-02,0,9
1213,2021-10,0,9
1213,2022-02,0,9
1213,2022-06,0,9
1213,2022-10,0,9
1213,2023-02,0,9
1213,2023-06,0,9
1213,2023-10,0,9
1213,2024-02,0,9
1214,2021-10,0,9
1214,2022-02,0,9
1214,2022-06,1,9
1214,2022-10,0,9
1214,2023-02,0,9
1214,2023-06,1,9
1214,2023-10,0,9
1214,2024-02,0,9
1215,2021-10,0,9
1215,2022-02,0,9
1215,2022-06,0,9
1215,2022-10,0,9
1215,2023-02,0,9
1215,2023-06,0,9
1215,2023-10,0,9
1215,2024-02,0,9
1216,2021-10,0,9
1216,2022-02,1,9
1216,2022-06,1,9
1216,2022-10,1,9
1216,2023-02,0,9
1216,2023-06,1,9
1216,2023-10,0,9
1216,2024-02,0,9
1217,2021-10,1,9
1217,2022-02,1,9
1217,2022-06,1,9
1217,2022-10,1,9
1217,2023-02,1,9
1217,2023-06,1,9
1217,2023-10,1,9
1217,2024-02,1,9
1218,2021-10,0,9
1218,2022-02,0,9
1218,2022-06,0,9
1218,2022-10,0,9
1218,2023-02,0,9
1218,2023-06,0,9
1218,2023-10,0,9
1218,2024-02,0,9
1219,2021-10,0,9
1219,2022-02,0,9
1219,2022-06,0,9
1219,2022-10,0,9
1219,2023-02,0,9
1219,2023-06,0,9
1219,2023-10,0,9
1219,2024-02,0,9
1220,2021-10,0,9
1220,2022-02,0,9
1220,2022-06,0,9
1220,2022-10,0,9
1220,2023-02,0,9
1220,2023-06,0,9
1220,2023-10,0,9
1220,2024-02,0,9
1221,2021-10,0,9
1221,2022-02,0,9
1221,2022-06,1,9
1221,2022-10,1,9
1221,2023-02,0,9
1221,2023-06,0,9
1221,2023-10,0,9
1221,2024-02,0,9
1222,2021-10,1,9
1222,2022-02,1,9
1222,2022-06,1,9
1222,2022-10,1,9
1222,2023-02,1,9
1222,2023-06,1,9
1222,2023-10,1,9
1222,2024-02,1,9
1223,2021-10,1,9
1223,2022-02,1,9
1223,2022-06,1,9
1223,2022-10,1,9
1223,2023-02,1,9
1223,2023-06,1,9
1223,2023-10,1,9
1223,2024-02,1,9
1224,2021-10,0,9
1224,2022-02,0,9
1224,2022-06,0,9
1224,2022-10,0,9
1224,2023-02,0,9
1224,2023-06,0,9
1224,2023-10,0,9
1224,2024-02,0,9
1225,2021-10,1,9
1225,2022-02,1,9
1225,2022-06,1,9
1225,2022-10,1,9
1225,2023-02,1,9
1225,2023-06,1,9
1225,2023-10,1,9
1225,2024-02,1,9
1226,2021-10,1,9
1226,2022-02,1,9
1226,2022-06,1,9
1226,2022-10,0,9
1226,2023-02,0,9
1226,2023-06,0,9
1226,2023-10,0,9
1226,2024-02,0,9
1227,2021-10,0,9
1227,2022-02,0,9
1227,2022-06,0,9
1227,2022-10,0,9
1227,2023-02,0,9
1227,2023-06,0,9
1227,2023-10,0,9
1227,2024-02,0,9
1228,2021-10,0,9
1228,2022-02,0,9
1228,2022-06,1,9
1228,2022-10,0,9
1228,2023-02,0,9
1228,2023-06,1,9
1228,2023-10,0,9
1228,2024-02,0,9
1229,2021-10,0,9
1229,2022-02,0,9
1229,2022-06,0,9
1229,2022-10,0,9
1229,2023-02,0,9
1229,2023-06,0,9
1229,2023-10,0,9
1229,2024-02,0,9
1230,2021-10,1,9
1230,2022-02,1,9
1230,2022-06,1,9
1230,2022-10,1,9
1230,2023-02,1,9
1230,2023-06,1,9
1230,2023-10,1,9
1230,2024-02,1,9
1231,2021-10,1,9
1231,2022-02,1,9
1231,2022-06,1,9
1231,2022-10,1,9
1231,2023-02,0,9
1231,2023-06,1,9
1231,2023-10,0,9
1231,2024-02,0,9
1232,2021-10,1,9
1232,2022-02,1,9
1232,2022-06,1,9
1232,2022-10,1,9
1232,2023-02,1,9
1232,2023-06,1,9
1232,2023-10,1,9
1232,2024-02,1,9
1233,2021-10,0,9
1233,2022-02,0,9
1233,2022-06,0,9
1233,2022-10,0,9
1233,2023-02,0,9
1233,2023-06,0,9
1233,2023-10,0,9
1233,2024-02,0,9
1234,2021-10,0,9
1234,2022-02,0,9
1234,2022-06,0,9
1234,2022-10,0,9
1234,2023-02,0,9
1234,2023-06,0,9
1234,2023-10,0,9
1234,2024-02,0,9
1235,2021-10,1,9
1235,2022-02,1,9
1235,2022-06,1,9
1235,2022-10,0,9
1235,2023-02,0,9
1235,2023-06,0,9
1235,2023-10,0,9
1235,2024-02,0,9
1236,2021-10,0,9
1236,2022-02,0,9
1236,2022-06,0,9
1236,2022-10,0,9
1236,2023-02,0,9
1236,2023-06,0,9
1236,2023-10,0,9
1236,2024-02,0,9
1237,2021-10,1,9
1237,2022-02,1,9
1237,2022-06,1,9
1237,2022-10,1,9
1237,2023-02,1,9
1237,2023-06,1,9
1237,2023-10,1,9
1237,2024-02,0,9
1238,2021-10,1,9
1238,2022-02,1,9
1238,2022-06,1,9
1238,2022-10,0,9
1238,2023-02,0,9
1238,2023-06,1,9
1238,2023-10,0,9
1238,2024-02,1,9
1239,2021-10,0,9
1239,2022-02,0,9
1239,2022-06,1,9
1239,2022-10,0,9
1239,2023-02,0,9
1239,2023-06,1,9
1239,2023-10,0,9
1239,2024-02,0,9
1240,2021-10,0,9
1240,2022-02,0,9
1240,2022-06,0,9
1240,2022-10,0,9
1240,2023-02,0,9
1240,2023-06,0,9
1240,2023-10,0,9
1240,2024-02,0,9
1241,2021-10,0,9
1241,2022-02,0,9
1241,2022-06,0,9
1241,2022-10,0,9
1241,2023-02,0,9
1241,2023-06,0,9
1241,2023-10,0,9
1241,2024-02,0,9
1242,2021-10,0,9
1242,2022-02,0,9
1242,2022-06,0,9
1242,2022-10,0,9
1242,2023-02,0,9
1242,2023-06,0,9
1242,2023-10,0,9
1242,2024-02,0,9
1243,2021-10,0,9
1243,2022-02,0,9
1243,2022-06,0,9
1243,2022-10,0,9
1243,2023-02,0,9
1243,2023-06,0,9
1243,2023-10,0,9
1243,2024-02,0,9
1244,2021-10,0,9
1244,2022-02,0,9
1244,2022-06,0,9
1244,2022-10,0,9
1244,2023-02,0,9
1244,2023-06,0,9
1244,2023-10,0,9
1244,2024-02,0,9
1245,2021-10,0,9
1245,2022-02,0,9
1245,2022-06,0,9
1245,2022-10,0,9
1245,2023-02,0,9
1245,2023-06,0,9
1245,2023-10,0,9
1245,2024-02,0,9
1246,2021-10,0,9
1246,2022-02,0,9
1246,2022-06,0,9
1246,2022-10,0,9
1246,2023-02,0,9
1246,2023-06,0,9
1246,2023-10,0,9
1246,2024-02,0,9
1247,2021-10,0,9
1247,2022-02,0,9
1247,2022-06,0,9
1247,2022-10,0,9
1247,2023-02,0,9
1247,2023-06,0,9
1247,2023-10,0,9
1247,2024-02,0,9
1248,2021-10,1,9
1248,2022-02,1,9
1248,2022-06,1,9
1248,2022-10,1,9
1248,2023-02,1,9
1248,2023-06,1,9
1248,2023-10,1,9
1248,2024-02,1,9
1249,2021-10,0,9
1249,2022-02,0,9
1249,2022-06,0,9
1249,2022-10,0,9
1249,2023-02,0,9
1249,2023-06,0,9
1249,2023-10,0,9
1249,2024-02,0,9
1250,2021-10,0,9
1250,2022-02,0,9
1250,2022-06,0,9
1250,2022-10,0,9
1250,2023-02,0,9
1250,2023-06,0,9
1250,2023-10,0,9
1250,2024-02,0,9
1251,2021-10,0,9
1251,2022-02,0,9
1251,2022-06,0,9
1251,2022-10,0,9
1251,2023-02,0,9
1251,2023-06,0,9
1251,2023-10,0,9
1251,2024-02,0,9
1252,2021-10,0,9
1252,2022-02,0,9
1252,2022-06,1,9
1252,2022-10,1,9
1252,2023-02,0,9
1252,2023-06,0,9
1252,2023-10,0,9
1252,2024-02,1,9
1253,2021-10,0,9
1253,2022-02,0,9
1253,2022-06,0,9
1253,2022-10,0,9
1253,2023-02,0,9
1253,2023-06,0,9
1253,2023-10,0,9
1253,2024-02,0,9
1254,2021-10,0,9
1254,2022-02,0,9
1254,2022-06,0,9
1254,2022-10,0,9
1254,2023-02,0,9
1254,2023-06,1,9
1254,2023-10,0,9
1254,2024-02,0,9
1255,2021-10,0,9
1255,2022-02,0,9
1255,2022-06,0,9
1255,2022-10,0,9
1255,2023-02,0,9
1255,2023-06,0,9
1255,2023-10,0,9
1255,2024-02,0,9
1256,2021-10,0,9
1256,2022-02,0,9
1256,2022-06,0,9
1256,2022-10,0,9
1256,2023-02,0,9
1256,2023-06,0,9
1256,2023-10,0,9
1256,2024-02,0,9
1257,2021-10,0,9
1257,2022-02,0,9
1257,2022-06,0,9
1257,2022-10,0,9
1257,2023-02,0,9
1257,2023-06,0,9
1257,2023-10,0,9
1257,2024-02,0,9
1258,2021-10,0,9
1258,2022-02,0,9
1258,2022-06,0,9
1258,2022-10,0,9
1258,2023-02,0,9
1258,2023-06,0,9
1258,2023-10,0,9
1258,2024-02,0,9
1259,2021-10,0,9
1259,2022-02,1,9
1259,2022-06,1,9
1259,2022-10,1,9
1259,2023-02,0,9
1259,2023-06,1,9
1259,2023-10,0,9
1259,2024-02,0,9
1260,2021-10,0,9
1260,2022-02,1,9
1260,2022-06,1,9
1260,2022-10,1,9
1260,2023-02,0,9
1260,2023-06,1,9
1260,2023-10,0,9
1260,2024-02,0,9
1261,2021-10,0,9
1261,2022-02,0,9
1261,2022-06,0,9
1261,2022-10,0,9
1261,2023-02,0,9
1261,2023-06,0,9
1261,2023-10,0,9
1261,2024-02,0,9
1262,2021-10,0,9
1262,2022-02,0,9
1262,2022-06,0,9
1262,2022-10,0,9
1262,2023-02,0,9
1262,2023-06,0,9
1262,2023-10,0,9
1262,2024-02,0,9
1263,2021-10,0,9
1263,2022-02,0,9
1263,2022-06,0,9
1263,2022-10,0,9
1263,2023-02,0,9
1263,2023-06,0,9
1263,2023-10,0,9
1263,2024-02,0,9
1264,2021-10,0,9
1264,2022-02,1,9
1264,2022-06,1,9
1264,2022-10,1,9
1264,2023-02,1,9
1264,2023-06,1,9
1264,2023-10,0,9
1264,2024-02,0,9
1265,2021-10,0,9
1265,2022-02,1,9
1265,2022-06,0,9
1265,2022-10,0,9
1265,2023-02,0,9
1265,2023-06,0,9
1265,2023-10,0,9
1265,2024-02,0,9
1266,2021-10,1,9
1266,2022-02,1,9
1266,2022-06,1,9
1266,2022-10,1,9
1266,2023-02,1,9
1266,2023-06,1,9
1266,2023-10,1,9
1266,2024-02,1,9
1267,2021-10,0,9
1267,2022-02,0,9
1267,2022-06,1,9
1267,2022-10,1,9
1267,2023-02,1,9
1267,2023-06,1,9
1267,2023-10,0,9
1267,2024-02,0,9
1268,2021-10,0,9
1268,2022-02,0,9
1268,2022-06,0,9
1268,2022-10,0,9
1268,2023-02,0,9
1268,2023-06,0,9
1268,2023-10,0,9
1268,2024-02,1,9
1269,2021-10,0,9
1269,2022-02,0,9
1269,2022-06,0,9
1269,2022-10,0,9
1269,2023-02,0,9
1269,2023-06,0,9
1269,2023-10,0,9
1269,2024-02,0,9
1270,2021-10,1,9
1270,2022-02,1,9
1270,2022-06,1,9
1270,2022-10,1,9
1270,2023-02,1,9
1270,2023-06,1,9
1270,2023-10,1,9
1270,2024-02,1,9
1271,2021-10,0,9
1271,2022-02,0,9
1271,2022-06,0,9
1271,2022-10,0,9
1271,2023-02,0,9
1271,2023-06,0,9
1271,2023-10,0,9
1271,2024-02,0,9
1272,2021-10,0,9
1272,2022-02,0,9
1272,2022-06,1,9
1272,2022-10,0,9
1272,2023-02,0,9
1272,2023-06,0,9
1272,2023-10,1,9
1272,2024-02,1,9
1273,2021-10,0,9
1273,2022-02,0,9
1273,2022-06,0,9
1273,2022-10,0,9
1273,2023-02,0,9
1273,2023-06,0,9
1273,2023-10,0,9
1273,2024-02,0,9
1274,2021-10,1,9
1274,2022-02,1,9
1274,2022-06,1,9
1274,2022-10,0,9
1274,2023-02,0,9
1274,2023-06,1,9
1274,2023-10,1,9
1274,2024-02,1,9
1275,2021-10,0,9
1275,2022-02,0,9
1275,2022-06,0,9
1275,2022-10,0,9
1275,2023-02,0,9
1275,2023-06,0,9
1275,2023-10,0,9
1275,2024-02,0,9
1276,2021-10,0,9
1276,2022-02,1,9
1276,2022-06,1,9
1276,2022-10,0,9
1276,2023-02,0,9
1276,2023-06,1,9
1276,2023-10,0,9
1276,2024-02,0,9
1277,2021-10,1,9
1277,2022-02,1,9
1277,2022-06,1,9
1277,2022-10,1,9
1277,2023-02,1,9
1277,2023-06,1,9
1277,2023-10,1,9
1277,2024-02,1,9
1278,2021-10,0,9
1278,2022-02,0,9
1278,2022-06,0,9
1278,2022-10,0,9
1278,2023-02,0,9
1278,2023-06,0,9
1278,2023-10,0,9
1278,2024-02,0,9
1279,2021-10,0,9
1279,2022-02,0,9
1279,2022-06,0,9
1279,2022-10,0,9
1279,2023-02,0,9
1279,2023-06,0,9
1279,2023-10,0,9
1279,2024-02,0,9
1280,2021-10,0,9
1280,2022-02,1,9
1280,2022-06,1,9
1280,2022-10,1,9
1280,2023-02,0,9
1280,2023-06,1,9
1280,2023-10,0,9
1280,2024-02,0,9
1281,2021-10,0,9
1281,2022-02,0,9
1281,2022-06,0,9
1281,2022-10,0,9
1281,2023-02,0,9
1281,2023-06,0,9
1281,2023-10,0,9
1281,2024-02,0,9
1282,2021-10,0,9
1282,2022-02,0,9
1282,2022-06,0,9
1282,2022-10,0,9
1282,2023-02,0,9
1282,2023-06,0,9
1282,2023-10,0,9
1282,2024-02,0,9
1283,2021-10,0,9
1283,2022-02,0,9
1283,2022-06,0,9
1283,2022-10,0,9
1283,2023-02,0,9
1283,2023-06,0,9
1283,2023-10,0,9
1283,2024-02,0,9
1284,2021-10,0,9
1284,2022-02,1,9
1284,2022-06,1,9
1284,2022-10,1,9
1284,2023-02,0,9
1284,2023-06,1,9
1284,2023-10,0,9
1284,2024-02,0,9
1285,2021-10,1,9
1285,2022-02,1,9
1285,2022-06,1,9
1285,2022-10,1,9
1285,2023-02,1,9
1285,2023-06,1,9
1285,2023-10,1,9
1285,2024-02,1,9
1286,2021-10,1,9
1286,2022-02,1,9
1286,2022-06,1,9
1286,2022-10,1,9
1286,2023-02,1,9
1286,2023-06,1,9
1286,2023-10,1,9
1286,2024-02,1,9
1287,2021-10,0,9
1287,2022-02,0,9
1287,2022-06,0,9
